journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-10-01	9457682	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9457682	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9457682	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9457682	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9444247	introduction	ignore	16290	1990	0
Elife	2022-10-01	9444247	results	ignore	113400	13125	0
Elife	2022-10-01	9444247	discussion	ignore	23555	2746	0
Elife	2022-10-01	9444247	methods	ignore	83839	7395	0
Elife	2022-10-01	9444247	sa1	ignore	4265	575	0
Elife	2022-10-01	9444247	sa2	ignore	10570	1544	0
Elife	2022-10-01	9444247	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9444247	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9444247	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9444247	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9536840	introduction	ignore	6897	842	0
Elife	2022-10-01	9536840	results	ignore	59010	7146	0
Elife	2022-10-01	9536840	discussion	ignore	4592	630	0
Elife	2022-10-01	9536840	methods	ignore	33671	4410	0
Elife	2022-10-01	9536840	sa1	ignore	6283	924	0
Elife	2022-10-01	9536840	sa2	ignore	12415	1855	0
Elife	2022-10-01	9536840	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9536840	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9536840	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9536840	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9584603	introduction	ignore	3939	488	0
Elife	2022-10-01	9584603	results	ignore	31806	3817	0
Elife	2022-10-01	9584603	discussion	ignore	7819	1066	0
Elife	2022-10-01	9584603	methods	ignore	27274	3082	0
Elife	2022-10-01	9584603	sa1	ignore	5615	808	0
Elife	2022-10-01	9584603	sa2	ignore	12398	1791	0
Elife	2022-10-01	9584603	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9584603	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9584603	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9584603	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9499557	introduction	ignore	5225	632	0
Elife	2022-10-01	9499557	results	ignore	85038	8323	0
Elife	2022-10-01	9499557	discussion	ignore	11295	1429	0
Elife	2022-10-01	9499557	methods	ignore	13506	1851	0
Elife	2022-10-01	9499557	sa1	ignore	25335	3839	0
Elife	2022-10-01	9499557	sa2	ignore	34555	5108	0
Elife	2022-10-01	9499557	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9499557	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9499557	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9499557	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9581536	introduction	ignore	11090	1400	0
Elife	2022-10-01	9581536	results	ignore	73225	8840	0
Elife	2022-10-01	9581536	discussion	ignore	5854	779	0
Elife	2022-10-01	9581536	methods	ignore	14396	1835	0
Elife	2022-10-01	9581536	sa1	ignore	5840	850	0
Elife	2022-10-01	9581536	sa2	ignore	9527	1463	0
Elife	2022-10-01	9581536	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9581536	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9581536	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9581536	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9444239	introduction	ignore	399	53	0
Elife	2022-10-01	9444239	results	ignore	-1	-1	-1
Elife	2022-10-01	9444239	discussion	ignore	-1	-1	-1
Elife	2022-10-01	9444239	methods	ignore	-1	-1	-1
Elife	2022-10-01	9444239	sa1	ignore	-1	-1	-1
Elife	2022-10-01	9444239	sa2	ignore	-1	-1	-1
Elife	2022-10-01	9444239	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9444239	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9444239	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9444239	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9444238	introduction	ignore	479	65	0
Elife	2022-10-01	9444238	results	ignore	467	63	0
Elife	2022-10-01	9444238	discussion	ignore	759	97	0
Elife	2022-10-01	9444238	methods	ignore	-1	-1	-1
Elife	2022-10-01	9444238	sa1	ignore	-1	-1	-1
Elife	2022-10-01	9444238	sa2	ignore	-1	-1	-1
Elife	2022-10-01	9444238	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9444238	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9444238	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9444238	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9477498	introduction	ignore	11111	1357	0
Elife	2022-10-01	9477498	results	ignore	49269	5926	0
Elife	2022-10-01	9477498	discussion	ignore	14038	1889	0
Elife	2022-10-01	9477498	methods	ignore	24064	1998	0
Elife	2022-10-01	9477498	sa1	ignore	6559	994	0
Elife	2022-10-01	9477498	sa2	ignore	25224	3750	0
Elife	2022-10-01	9477498	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9477498	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9477498	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9477498	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9545522	introduction	ignore	4059	438	0
Elife	2022-10-01	9545522	results	ignore	44363	4898	0
Elife	2022-10-01	9545522	discussion	ignore	5814	683	0
Elife	2022-10-01	9545522	methods	ignore	29082	4131	0
Elife	2022-10-01	9545522	sa1	ignore	8963	1353	0
Elife	2022-10-01	9545522	sa2	ignore	20487	2769	0
Elife	2022-10-01	9545522	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9545522	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9545522	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9545522	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9451537	introduction	ignore	7624	957	0
Elife	2022-10-01	9451537	results	ignore	23514	3146	0
Elife	2022-10-01	9451537	discussion	ignore	13448	1936	0
Elife	2022-10-01	9451537	methods	ignore	25398	3631	0
Elife	2022-10-01	9451537	sa1	ignore	33998	5249	0
Elife	2022-10-01	9451537	sa2	ignore	125937	19391	0
Elife	2022-10-01	9451537	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9451537	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9451537	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9451537	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9560165	introduction	ignore	8421	1052	0
Elife	2022-10-01	9560165	results	ignore	46817	5803	0
Elife	2022-10-01	9560165	discussion	ignore	13992	1885	0
Elife	2022-10-01	9560165	methods	ignore	59293	6070	0
Elife	2022-10-01	9560165	sa1	ignore	5182	739	0
Elife	2022-10-01	9560165	sa2	ignore	11974	1784	0
Elife	2022-10-01	9560165	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9560165	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9560165	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9560165	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9553215	introduction	ignore	4675	650	0
Elife	2022-10-01	9553215	results	ignore	17273	2284	0
Elife	2022-10-01	9553215	discussion	ignore	9545	1333	0
Elife	2022-10-01	9553215	methods	ignore	17985	1809	0
Elife	2022-10-01	9553215	sa1	ignore	12710	1895	0
Elife	2022-10-01	9553215	sa2	ignore	19284	2793	0
Elife	2022-10-01	9553215	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9553215	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9553215	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9553215	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9448325	introduction	ignore	15302	1791	0
Elife	2022-10-01	9448325	results	ignore	42174	4976	0
Elife	2022-10-01	9448325	discussion	ignore	6266	804	0
Elife	2022-10-01	9448325	methods	ignore	25152	3296	0
Elife	2022-10-01	9448325	sa1	ignore	7102	1034	1
Elife	2022-10-01	9448325	sa2	ignore	12277	1779	0
Elife	2022-10-01	9448325	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9448325	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9448325	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9448325	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9457687	introduction	ignore	2712	361	0
Elife	2022-10-01	9457687	results	ignore	1967	252	0
Elife	2022-10-01	9457687	discussion	ignore	1478	183	0
Elife	2022-10-01	9457687	methods	ignore	14212	1960	0
Elife	2022-10-01	9457687	sa1	ignore	-1	-1	-1
Elife	2022-10-01	9457687	sa2	ignore	-1	-1	-1
Elife	2022-10-01	9457687	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9457687	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9457687	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9457687	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9439676	introduction	ignore	-1	-1	-1
Elife	2022-10-01	9439676	results	ignore	-1	-1	-1
Elife	2022-10-01	9439676	discussion	ignore	-1	-1	-1
Elife	2022-10-01	9439676	methods	ignore	-1	-1	-1
Elife	2022-10-01	9439676	sa1	ignore	-1	-1	-1
Elife	2022-10-01	9439676	sa2	ignore	-1	-1	-1
Elife	2022-10-01	9439676	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9439676	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9439676	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9439676	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9512403	introduction	ignore	3106	360	0
Elife	2022-10-01	9512403	results	ignore	16445	1626	0
Elife	2022-10-01	9512403	discussion	ignore	27382	3074	0
Elife	2022-10-01	9512403	methods	ignore	5439	630	0
Elife	2022-10-01	9512403	sa1	ignore	4897	694	0
Elife	2022-10-01	9512403	sa2	ignore	20263	2686	0
Elife	2022-10-01	9512403	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9512403	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9512403	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9512403	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9477496	introduction	ignore	15893	1818	0
Elife	2022-10-01	9477496	results	ignore	106788	10428	0
Elife	2022-10-01	9477496	discussion	ignore	16303	2250	0
Elife	2022-10-01	9477496	methods	ignore	3954	449	0
Elife	2022-10-01	9477496	sa1	ignore	13944	2157	0
Elife	2022-10-01	9477496	sa2	ignore	13219	1998	0
Elife	2022-10-01	9477496	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9477496	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9477496	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9477496	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9499537	introduction	ignore	6076	809	0
Elife	2022-10-01	9499537	results	ignore	52290	6160	0
Elife	2022-10-01	9499537	discussion	ignore	13275	1790	0
Elife	2022-10-01	9499537	methods	ignore	17249	1818	0
Elife	2022-10-01	9499537	sa1	ignore	5944	894	1
Elife	2022-10-01	9499537	sa2	ignore	15461	2411	2
Elife	2022-10-01	9499537	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9499537	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9499537	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9499537	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9596156	introduction	ignore	2900	383	0
Elife	2022-10-01	9596156	results	ignore	8958	1285	0
Elife	2022-10-01	9596156	discussion	ignore	50360	4941	0
Elife	2022-10-01	9596156	methods	ignore	14932	2145	0
Elife	2022-10-01	9596156	sa1	ignore	17826	2724	0
Elife	2022-10-01	9596156	sa2	ignore	44516	6636	0
Elife	2022-10-01	9596156	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9596156	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9596156	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9596156	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9499531	introduction	ignore	7774	929	0
Elife	2022-10-01	9499531	results	ignore	37741	4412	0
Elife	2022-10-01	9499531	discussion	ignore	12923	1671	0
Elife	2022-10-01	9499531	methods	ignore	11830	1490	0
Elife	2022-10-01	9499531	sa1	ignore	4561	650	0
Elife	2022-10-01	9499531	sa2	ignore	9284	1375	0
Elife	2022-10-01	9499531	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9499531	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9499531	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9499531	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9522248	introduction	ignore	7483	937	0
Elife	2022-10-01	9522248	results	ignore	55935	6882	0
Elife	2022-10-01	9522248	discussion	ignore	9999	1351	0
Elife	2022-10-01	9522248	methods	ignore	35299	4955	1
Elife	2022-10-01	9522248	sa1	ignore	9265	1450	0
Elife	2022-10-01	9522248	sa2	ignore	25299	3904	0
Elife	2022-10-01	9522248	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9522248	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9522248	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9522248	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9477494	introduction	ignore	14638	1758	0
Elife	2022-10-01	9477494	results	ignore	49269	5967	0
Elife	2022-10-01	9477494	discussion	ignore	19204	2401	0
Elife	2022-10-01	9477494	methods	ignore	42073	5206	0
Elife	2022-10-01	9477494	sa1	ignore	14706	2214	0
Elife	2022-10-01	9477494	sa2	ignore	24975	3487	0
Elife	2022-10-01	9477494	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9477494	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9477494	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9477494	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9512399	introduction	ignore	4163	535	0
Elife	2022-10-01	9512399	results	ignore	27847	3538	0
Elife	2022-10-01	9512399	discussion	ignore	7178	982	0
Elife	2022-10-01	9512399	methods	ignore	13360	1914	0
Elife	2022-10-01	9512399	sa1	ignore	4497	672	0
Elife	2022-10-01	9512399	sa2	ignore	17372	2527	0
Elife	2022-10-01	9512399	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9512399	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9512399	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9512399	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9467512	introduction	ignore	10277	1291	0
Elife	2022-10-01	9467512	results	ignore	48668	5825	0
Elife	2022-10-01	9467512	discussion	ignore	18557	2547	0
Elife	2022-10-01	9467512	methods	ignore	30937	4235	1
Elife	2022-10-01	9467512	sa1	ignore	12445	1909	0
Elife	2022-10-01	9467512	sa2	ignore	32892	4874	0
Elife	2022-10-01	9467512	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9467512	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9467512	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9467512	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9578699	introduction	ignore	7932	1021	0
Elife	2022-10-01	9578699	results	ignore	131321	9173	0
Elife	2022-10-01	9578699	discussion	ignore	16628	2264	1
Elife	2022-10-01	9578699	methods	ignore	52886	4076	0
Elife	2022-10-01	9578699	sa1	ignore	15256	2215	0
Elife	2022-10-01	9578699	sa2	ignore	20735	2915	0
Elife	2022-10-01	9578699	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9578699	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9578699	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9578699	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9581528	introduction	ignore	17462	2337	0
Elife	2022-10-01	9581528	results	ignore	32967	4450	0
Elife	2022-10-01	9581528	discussion	ignore	23768	3174	0
Elife	2022-10-01	9581528	methods	ignore	32613	4697	0
Elife	2022-10-01	9581528	sa1	ignore	9893	1470	0
Elife	2022-10-01	9581528	sa2	ignore	16319	2442	0
Elife	2022-10-01	9581528	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9581528	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9581528	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9581528	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9592082	introduction	ignore	13772	1685	0
Elife	2022-10-01	9592082	results	ignore	22253	2702	0
Elife	2022-10-01	9592082	discussion	ignore	12391	1584	0
Elife	2022-10-01	9592082	methods	ignore	23136	3214	0
Elife	2022-10-01	9592082	sa1	ignore	16229	2462	0
Elife	2022-10-01	9592082	sa2	ignore	30958	4711	0
Elife	2022-10-01	9592082	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9592082	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9592082	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9592082	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9462848	introduction	ignore	16550	1785	0
Elife	2022-10-01	9462848	results	ignore	45021	5897	0
Elife	2022-10-01	9462848	discussion	ignore	6767	896	0
Elife	2022-10-01	9462848	methods	ignore	21113	2530	0
Elife	2022-10-01	9462848	sa1	ignore	15414	2287	0
Elife	2022-10-01	9462848	sa2	ignore	29186	4261	0
Elife	2022-10-01	9462848	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9462848	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9462848	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9462848	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9470154	introduction	ignore	-1	-1	-1
Elife	2022-10-01	9470154	results	ignore	-1	-1	-1
Elife	2022-10-01	9470154	discussion	ignore	-1	-1	-1
Elife	2022-10-01	9470154	methods	ignore	-1	-1	-1
Elife	2022-10-01	9470154	sa1	ignore	-1	-1	-1
Elife	2022-10-01	9470154	sa2	ignore	-1	-1	-1
Elife	2022-10-01	9470154	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9470154	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9470154	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9470154	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9462846	introduction	ignore	5158	650	0
Elife	2022-10-01	9462846	results	ignore	38866	4852	0
Elife	2022-10-01	9462846	discussion	ignore	44719	5167	1
Elife	2022-10-01	9462846	methods	ignore	-1	-1	-1
Elife	2022-10-01	9462846	sa1	ignore	12539	1917	0
Elife	2022-10-01	9462846	sa2	ignore	23206	3450	0
Elife	2022-10-01	9462846	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9462846	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9462846	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9462846	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9553216	introduction	ignore	12817	1543	0
Elife	2022-10-01	9553216	results	ignore	38641	4597	2
Elife	2022-10-01	9553216	discussion	ignore	40145	3251	0
Elife	2022-10-01	9553216	methods	ignore	-1	-1	-1
Elife	2022-10-01	9553216	sa1	ignore	22533	3461	0
Elife	2022-10-01	9553216	sa2	ignore	61465	8336	1
Elife	2022-10-01	9553216	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9553216	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9553216	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9553216	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9473689	introduction	ignore	15332	1941	0
Elife	2022-10-01	9473689	results	ignore	59758	6771	0
Elife	2022-10-01	9473689	discussion	ignore	26349	3409	0
Elife	2022-10-01	9473689	methods	ignore	25257	3049	0
Elife	2022-10-01	9473689	sa1	ignore	17842	2732	0
Elife	2022-10-01	9473689	sa2	ignore	58530	8195	0
Elife	2022-10-01	9473689	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9473689	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9473689	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9473689	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9578714	introduction	ignore	5431	674	0
Elife	2022-10-01	9578714	results	ignore	84650	11100	0
Elife	2022-10-01	9578714	discussion	ignore	9125	1289	0
Elife	2022-10-01	9578714	methods	ignore	34766	4234	0
Elife	2022-10-01	9578714	sa1	ignore	8416	1328	0
Elife	2022-10-01	9578714	sa2	ignore	20484	3163	0
Elife	2022-10-01	9578714	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9578714	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9578714	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9578714	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9481242	introduction	ignore	6895	851	0
Elife	2022-10-01	9481242	results	ignore	50583	6693	0
Elife	2022-10-01	9481242	discussion	ignore	8819	1112	0
Elife	2022-10-01	9481242	methods	ignore	17386	2074	0
Elife	2022-10-01	9481242	sa1	ignore	10571	1603	0
Elife	2022-10-01	9481242	sa2	ignore	26542	3973	0
Elife	2022-10-01	9481242	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9481242	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9481242	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9481242	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9522208	introduction	ignore	19112	1890	0
Elife	2022-10-01	9522208	results	ignore	24415	2609	0
Elife	2022-10-01	9522208	discussion	ignore	11673	1606	0
Elife	2022-10-01	9522208	methods	ignore	11533	1467	0
Elife	2022-10-01	9522208	sa1	ignore	15547	2325	0
Elife	2022-10-01	9522208	sa2	ignore	32132	4820	0
Elife	2022-10-01	9522208	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9522208	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9522208	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9522208	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9470162	introduction	ignore	10153	1204	0
Elife	2022-10-01	9470162	results	ignore	61171	7100	0
Elife	2022-10-01	9470162	discussion	ignore	16947	2148	0
Elife	2022-10-01	9470162	methods	ignore	32166	4220	0
Elife	2022-10-01	9470162	sa1	ignore	33445	4973	0
Elife	2022-10-01	9470162	sa2	ignore	58967	8656	0
Elife	2022-10-01	9470162	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9470162	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9470162	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9470162	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9467509	introduction	ignore	1909	258	0
Elife	2022-10-01	9467509	results	ignore	58461	7225	0
Elife	2022-10-01	9467509	discussion	ignore	17609	2479	0
Elife	2022-10-01	9467509	methods	ignore	9759	1433	0
Elife	2022-10-01	9467509	sa1	ignore	13428	2106	0
Elife	2022-10-01	9467509	sa2	ignore	44766	6577	0
Elife	2022-10-01	9467509	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9467509	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9467509	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9467509	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9507125	introduction	ignore	13776	1699	0
Elife	2022-10-01	9507125	results	ignore	50396	6000	0
Elife	2022-10-01	9507125	discussion	ignore	9392	1201	0
Elife	2022-10-01	9507125	methods	ignore	61289	5212	0
Elife	2022-10-01	9507125	sa1	ignore	4126	607	0
Elife	2022-10-01	9507125	sa2	ignore	24084	3143	0
Elife	2022-10-01	9507125	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9507125	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9507125	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9507125	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9691022	introduction	ignore	40254	4413	0
Elife	2022-10-01	9691022	results	ignore	54179	5957	0
Elife	2022-10-01	9691022	discussion	ignore	22745	2879	0
Elife	2022-10-01	9691022	methods	ignore	39843	5286	0
Elife	2022-10-01	9691022	sa1	ignore	11492	1653	0
Elife	2022-10-01	9691022	sa2	ignore	28742	4257	0
Elife	2022-10-01	9691022	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9691022	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9691022	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9691022	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9462849	introduction	ignore	7722	1030	0
Elife	2022-10-01	9462849	results	ignore	61243	7614	0
Elife	2022-10-01	9462849	discussion	ignore	10627	1559	0
Elife	2022-10-01	9462849	methods	ignore	9968	1283	0
Elife	2022-10-01	9462849	sa1	ignore	359	34	0
Elife	2022-10-01	9462849	sa2	ignore	54012	8213	0
Elife	2022-10-01	9462849	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9462849	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9462849	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9462849	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9553212	introduction	ignore	9119	1117	0
Elife	2022-10-01	9553212	results	ignore	12458	1817	0
Elife	2022-10-01	9553212	discussion	ignore	27863	3462	0
Elife	2022-10-01	9553212	methods	ignore	2479	341	0
Elife	2022-10-01	9553212	sa1	ignore	9463	1424	0
Elife	2022-10-01	9553212	sa2	ignore	25643	3561	0
Elife	2022-10-01	9553212	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9553212	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9553212	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9553212	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9545524	introduction	ignore	12037	1459	0
Elife	2022-10-01	9545524	results	ignore	42248	4924	0
Elife	2022-10-01	9545524	discussion	ignore	11462	1415	0
Elife	2022-10-01	9545524	methods	ignore	28351	3114	0
Elife	2022-10-01	9545524	sa1	ignore	9923	1477	0
Elife	2022-10-01	9545524	sa2	ignore	17943	2694	0
Elife	2022-10-01	9545524	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9545524	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9545524	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9545524	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9491858	introduction	ignore	668	65	0
Elife	2022-10-01	9491858	results	ignore	-1	-1	-1
Elife	2022-10-01	9491858	discussion	ignore	-1	-1	-1
Elife	2022-10-01	9491858	methods	ignore	-1	-1	-1
Elife	2022-10-01	9491858	sa1	ignore	-1	-1	-1
Elife	2022-10-01	9491858	sa2	ignore	-1	-1	-1
Elife	2022-10-01	9491858	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9491858	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9491858	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9491858	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9560164	introduction	ignore	7736	975	0
Elife	2022-10-01	9560164	results	ignore	112779	14973	0
Elife	2022-10-01	9560164	discussion	ignore	17583	2380	0
Elife	2022-10-01	9560164	methods	ignore	37144	5228	0
Elife	2022-10-01	9560164	sa1	ignore	37290	5907	0
Elife	2022-10-01	9560164	sa2	ignore	96786	14593	0
Elife	2022-10-01	9560164	sa3	ignore	-1	-1	-1
Elife	2022-10-01	9560164	sa4	ignore	-1	-1	-1
Elife	2022-10-01	9560164	sa5	ignore	-1	-1	-1
Elife	2022-10-01	9560164	sa6	ignore	-1	-1	-1
Elife	2022-10-01	9536834	introduction	ignore	6650	789	0
Elife	2022-10-01	9536834	results	ignore	42019	4584	0
Elife	2022-10-01	9536834	discussion	ignore	18365	2183	0
Elife	2022-10-01	9536834	methods	ignore	22883	2374	0
Elife	2022-10-01	9536834	sa1	ignore	8916	1278	0
