journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-07-01	10328514	sa3	skip	-1	-1	-1
Elife	2023-07-01	10328514	sa4	skip	-1	-1	-1
Elife	2023-07-01	10328514	sa5	skip	-1	-1	-1
Elife	2023-07-01	10328514	sa6	skip	-1	-1	-1
Elife	2023-07-01	10328522	introduction	skip	9329	1145	0
Elife	2023-07-01	10328522	results	skip	37461	4555	0
Elife	2023-07-01	10328522	discussion	skip	8751	1144	0
Elife	2023-07-01	10328522	methods	skip	15434	1955	0
Elife	2023-07-01	10328522	sa1	skip	3415	487	0
Elife	2023-07-01	10328522	sa2	skip	3487	551	0
Elife	2023-07-01	10328522	sa3	skip	2802	426	0
Elife	2023-07-01	10328522	sa4	skip	4890	651	0
Elife	2023-07-01	10328522	sa5	skip	-1	-1	-1
Elife	2023-07-01	10328522	sa6	skip	-1	-1	-1
Elife	2023-07-01	10328500	introduction	skip	8499	1033	0
Elife	2023-07-01	10328500	results	skip	48885	5842	0
Elife	2023-07-01	10328500	discussion	skip	11621	1468	0
Elife	2023-07-01	10328500	methods	skip	19470	2227	0
Elife	2023-07-01	10328500	sa1	skip	2950	423	0
Elife	2023-07-01	10328500	sa2	skip	1116	165	0
Elife	2023-07-01	10328500	sa3	skip	23378	3431	0
Elife	2023-07-01	10328500	sa4	skip	-1	-1	-1
Elife	2023-07-01	10328500	sa5	skip	-1	-1	-1
Elife	2023-07-01	10328500	sa6	skip	-1	-1	-1
Elife	2023-07-01	10299825	introduction	skip	7610	993	0
Elife	2023-07-01	10299825	results	skip	44392	5430	0
Elife	2023-07-01	10299825	discussion	skip	12533	1780	0
Elife	2023-07-01	10299825	methods	skip	37402	4692	0
Elife	2023-07-01	10299825	sa1	skip	5738	858	0
Elife	2023-07-01	10299825	sa2	skip	33325	4789	0
Elife	2023-07-01	10299825	sa3	skip	-1	-1	-1
Elife	2023-07-01	10299825	sa4	skip	-1	-1	-1
Elife	2023-07-01	10299825	sa5	skip	-1	-1	-1
Elife	2023-07-01	10299825	sa6	skip	-1	-1	-1
Elife	2023-07-01	10292841	introduction	skip	-1	-1	-1
Elife	2023-07-01	10292841	results	skip	-1	-1	-1
Elife	2023-07-01	10292841	discussion	skip	-1	-1	-1
Elife	2023-07-01	10292841	methods	skip	-1	-1	-1
Elife	2023-07-01	10292841	sa1	skip	-1	-1	-1
Elife	2023-07-01	10292841	sa2	skip	-1	-1	-1
Elife	2023-07-01	10292841	sa3	skip	-1	-1	-1
Elife	2023-07-01	10292841	sa4	skip	-1	-1	-1
Elife	2023-07-01	10292841	sa5	skip	-1	-1	-1
Elife	2023-07-01	10292841	sa6	skip	-1	-1	-1
Elife	2023-07-01	10310323	introduction	skip	15059	1780	0
Elife	2023-07-01	10310323	results	skip	118108	14869	0
Elife	2023-07-01	10310323	discussion	skip	14861	1936	0
Elife	2023-07-01	10310323	methods	skip	-1	-1	-1
Elife	2023-07-01	10310323	sa1	skip	14914	2260	1
Elife	2023-07-01	10310323	sa2	skip	47477	6116	1
Elife	2023-07-01	10310323	sa3	skip	-1	-1	-1
Elife	2023-07-01	10310323	sa4	skip	-1	-1	-1
Elife	2023-07-01	10310323	sa5	skip	-1	-1	-1
Elife	2023-07-01	10310323	sa6	skip	-1	-1	-1
Elife	2023-07-01	10319435	introduction	skip	11030	1292	0
Elife	2023-07-01	10319435	results	skip	37369	4561	0
Elife	2023-07-01	10319435	discussion	skip	20848	2436	0
Elife	2023-07-01	10319435	methods	skip	36911	4109	0
Elife	2023-07-01	10319435	sa1	skip	4185	575	0
Elife	2023-07-01	10319435	sa2	skip	12747	1892	0
Elife	2023-07-01	10319435	sa3	skip	-1	-1	-1
Elife	2023-07-01	10319435	sa4	skip	-1	-1	-1
Elife	2023-07-01	10319435	sa5	skip	-1	-1	-1
Elife	2023-07-01	10319435	sa6	skip	-1	-1	-1
Elife	2023-07-01	10400078	introduction	skip	10448	1327	0
Elife	2023-07-01	10400078	results	skip	47545	5597	0
Elife	2023-07-01	10400078	discussion	skip	14487	1939	0
Elife	2023-07-01	10400078	methods	skip	28197	3099	0
Elife	2023-07-01	10400078	sa1	skip	4446	622	0
Elife	2023-07-01	10400078	sa2	skip	9567	1248	0
Elife	2023-07-01	10400078	sa3	skip	-1	-1	-1
Elife	2023-07-01	10400078	sa4	skip	-1	-1	-1
Elife	2023-07-01	10400078	sa5	skip	-1	-1	-1
Elife	2023-07-01	10400078	sa6	skip	-1	-1	-1
Elife	2023-07-01	10344425	introduction	skip	10925	1361	0
Elife	2023-07-01	10344425	results	skip	24764	2981	0
Elife	2023-07-01	10344425	discussion	skip	42855	5180	0
Elife	2023-07-01	10344425	methods	skip	15281	2099	0
Elife	2023-07-01	10344425	sa1	skip	10473	1592	0
Elife	2023-07-01	10344425	sa2	skip	23802	3552	0
Elife	2023-07-01	10344425	sa3	skip	-1	-1	-1
Elife	2023-07-01	10344425	sa4	skip	-1	-1	-1
Elife	2023-07-01	10344425	sa5	skip	-1	-1	-1
Elife	2023-07-01	10344425	sa6	skip	-1	-1	-1
Elife	2023-07-01	10328497	introduction	skip	2226	290	0
Elife	2023-07-01	10328497	results	skip	47035	6164	0
Elife	2023-07-01	10328497	discussion	skip	4716	680	0
Elife	2023-07-01	10328497	methods	skip	20168	2630	0
Elife	2023-07-01	10328497	sa1	skip	1263	177	0
Elife	2023-07-01	10328497	sa2	skip	1454	213	0
Elife	2023-07-01	10328497	sa3	skip	-1	-1	-1
Elife	2023-07-01	10328497	sa4	skip	-1	-1	-1
Elife	2023-07-01	10328497	sa5	skip	-1	-1	-1
Elife	2023-07-01	10328497	sa6	skip	-1	-1	-1
Elife	2023-07-01	10425171	introduction	skip	7972	1043	0
Elife	2023-07-01	10425171	results	skip	13541	1791	0
Elife	2023-07-01	10425171	discussion	skip	9654	1350	0
Elife	2023-07-01	10425171	methods	skip	16935	2616	0
Elife	2023-07-01	10425171	sa1	skip	10032	1498	0
Elife	2023-07-01	10425171	sa2	skip	28469	4193	0
Elife	2023-07-01	10425171	sa3	skip	-1	-1	-1
Elife	2023-07-01	10425171	sa4	skip	-1	-1	-1
Elife	2023-07-01	10425171	sa5	skip	-1	-1	-1
Elife	2023-07-01	10425171	sa6	skip	-1	-1	-1
Elife	2023-07-01	10473839	introduction	skip	3519	442	0
Elife	2023-07-01	10473839	results	skip	27794	3630	0
Elife	2023-07-01	10473839	discussion	skip	10249	1390	0
Elife	2023-07-01	10473839	methods	skip	28931	3509	0
Elife	2023-07-01	10473839	sa1	skip	13995	2185	0
Elife	2023-07-01	10473839	sa2	skip	8214	1230	0
Elife	2023-07-01	10473839	sa3	skip	-1	-1	-1
Elife	2023-07-01	10473839	sa4	skip	-1	-1	-1
Elife	2023-07-01	10473839	sa5	skip	-1	-1	-1
Elife	2023-07-01	10473839	sa6	skip	-1	-1	-1
Elife	2023-07-01	10368419	introduction	skip	4462	577	0
Elife	2023-07-01	10368419	results	skip	7190	952	0
Elife	2023-07-01	10368419	discussion	skip	102056	10291	0
Elife	2023-07-01	10368419	methods	skip	8888	1272	0
Elife	2023-07-01	10368419	sa1	skip	2776	364	0
Elife	2023-07-01	10368419	sa2	skip	3739	517	0
Elife	2023-07-01	10368419	sa3	skip	-1	-1	-1
Elife	2023-07-01	10368419	sa4	skip	-1	-1	-1
Elife	2023-07-01	10368419	sa5	skip	-1	-1	-1
Elife	2023-07-01	10368419	sa6	skip	-1	-1	-1
Elife	2023-07-01	10328495	introduction	skip	10444	1226	0
Elife	2023-07-01	10328495	results	skip	29681	2697	0
Elife	2023-07-01	10328495	discussion	skip	14156	1910	0
Elife	2023-07-01	10328495	methods	skip	14797	1813	0
Elife	2023-07-01	10328495	sa1	skip	1006	139	0
Elife	2023-07-01	10328495	sa2	skip	5387	733	0
Elife	2023-07-01	10328495	sa3	skip	-1	-1	-1
Elife	2023-07-01	10328495	sa4	skip	-1	-1	-1
Elife	2023-07-01	10328495	sa5	skip	-1	-1	-1
Elife	2023-07-01	10328495	sa6	skip	-1	-1	-1
Elife	2023-07-01	10642961	introduction	skip	5686	779	0
Elife	2023-07-01	10642961	results	skip	4055	555	0
Elife	2023-07-01	10642961	discussion	skip	61043	5843	0
Elife	2023-07-01	10642961	methods	skip	14557	2181	0
Elife	2023-07-01	10642961	sa1	skip	2626	361	0
Elife	2023-07-01	10642961	sa2	skip	2599	391	0
Elife	2023-07-01	10642961	sa3	skip	-1	-1	-1
Elife	2023-07-01	10642961	sa4	skip	-1	-1	-1
Elife	2023-07-01	10642961	sa5	skip	-1	-1	-1
Elife	2023-07-01	10642961	sa6	skip	-1	-1	-1
Elife	2023-07-01	10299824	introduction	skip	8113	987	0
Elife	2023-07-01	10299824	results	skip	66803	8079	0
Elife	2023-07-01	10299824	discussion	skip	12674	1777	0
Elife	2023-07-01	10299824	methods	skip	37949	5260	0
Elife	2023-07-01	10299824	sa1	skip	5522	814	0
Elife	2023-07-01	10299824	sa2	skip	8553	1299	0
Elife	2023-07-01	10299824	sa3	skip	-1	-1	-1
Elife	2023-07-01	10299824	sa4	skip	-1	-1	-1
Elife	2023-07-01	10299824	sa5	skip	-1	-1	-1
Elife	2023-07-01	10299824	sa6	skip	-1	-1	-1
Elife	2023-10-01	10328512	introduction	skip	6361	782	0
Elife	2023-10-01	10328512	results	skip	54930	5589	0
Elife	2023-10-01	10328512	discussion	skip	10657	1379	0
Elife	2023-10-01	10328512	methods	skip	36357	2845	0
Elife	2023-10-01	10328512	sa1	skip	2024	279	0
Elife	2023-10-01	10328512	sa2	skip	4109	611	0
Elife	2023-10-01	10328512	sa3	skip	3618	585	0
Elife	2023-10-01	10328512	sa4	skip	15759	2345	0
Elife	2023-10-01	10328512	sa5	skip	-1	-1	-1
Elife	2023-10-01	10328512	sa6	skip	-1	-1	-1
Elife	2023-10-01	10409506	introduction	skip	6117	734	0
Elife	2023-10-01	10409506	results	skip	53204	6771	0
Elife	2023-10-01	10409506	discussion	skip	15378	2198	0
Elife	2023-10-01	10409506	methods	skip	36476	4492	0
Elife	2023-10-01	10409506	sa1	skip	29948	4575	0
Elife	2023-10-01	10409506	sa2	skip	51395	7760	0
Elife	2023-10-01	10409506	sa3	skip	-1	-1	-1
Elife	2023-10-01	10409506	sa4	skip	-1	-1	-1
Elife	2023-10-01	10409506	sa5	skip	-1	-1	-1
Elife	2023-10-01	10409506	sa6	skip	-1	-1	-1
Elife	2023-10-01	10328515	introduction	skip	10583	1263	0
Elife	2023-10-01	10328515	results	skip	72959	8128	0
Elife	2023-10-01	10328515	discussion	skip	4370	584	0
Elife	2023-10-01	10328515	methods	skip	9871	1336	0
Elife	2023-10-01	10328515	sa1	skip	2683	414	0
Elife	2023-10-01	10328515	sa2	skip	1155	183	0
Elife	2023-10-01	10328515	sa3	skip	57855	8877	0
Elife	2023-10-01	10328515	sa4	skip	-1	-1	-1
Elife	2023-10-01	10328515	sa5	skip	-1	-1	-1
Elife	2023-10-01	10328515	sa6	skip	-1	-1	-1
Elife	2023-10-01	10338036	introduction	skip	5726	671	0
Elife	2023-10-01	10338036	results	skip	62856	6765	0
Elife	2023-10-01	10338036	discussion	skip	10247	1345	0
Elife	2023-10-01	10338036	methods	skip	36656	3826	0
Elife	2023-10-01	10338036	sa1	skip	4849	711	0
Elife	2023-10-01	10338036	sa2	skip	8349	1224	0
Elife	2023-10-01	10338036	sa3	skip	-1	-1	-1
Elife	2023-10-01	10338036	sa4	skip	-1	-1	-1
Elife	2023-10-01	10338036	sa5	skip	-1	-1	-1
Elife	2023-10-01	10338036	sa6	skip	-1	-1	-1
Elife	2023-10-01	10328503	introduction	skip	10272	1277	0
Elife	2023-10-01	10328503	results	skip	30380	3590	0
Elife	2023-10-01	10328503	discussion	skip	16636	2195	0
Elife	2023-10-01	10328503	methods	skip	61228	6335	0
Elife	2023-10-01	10328503	sa1	skip	1406	197	0
Elife	2023-10-01	10328503	sa2	skip	1363	218	0
Elife	2023-10-01	10328503	sa3	skip	5143	765	0
Elife	2023-10-01	10328503	sa4	skip	-1	-1	-1
Elife	2023-10-01	10328503	sa5	skip	-1	-1	-1
Elife	2023-10-01	10328503	sa6	skip	-1	-1	-1
Elife	2023-10-01	10325715	introduction	skip	10769	1381	0
Elife	2023-10-01	10325715	results	skip	66119	8911	0
Elife	2023-10-01	10325715	discussion	skip	40329	5304	0
Elife	2023-10-01	10325715	methods	skip	41020	5769	0
Elife	2023-10-01	10325715	sa1	skip	12800	2011	0
Elife	2023-10-01	10325715	sa2	skip	25008	3770	0
Elife	2023-10-01	10325715	sa3	skip	-1	-1	-1
Elife	2023-10-01	10325715	sa4	skip	-1	-1	-1
Elife	2023-10-01	10325715	sa5	skip	-1	-1	-1
Elife	2023-10-01	10325715	sa6	skip	-1	-1	-1
Elife	2023-10-01	10361721	introduction	skip	8167	949	0
Elife	2023-10-01	10361721	results	skip	58561	6219	0
Elife	2023-10-01	10361721	discussion	skip	10018	1245	0
Elife	2023-10-01	10361721	methods	skip	24127	3150	0
Elife	2023-10-01	10361721	sa1	skip	1847	245	0
Elife	2023-10-01	10361721	sa2	skip	12160	1595	0
Elife	2023-10-01	10361721	sa3	skip	-1	-1	-1
Elife	2023-10-01	10361721	sa4	skip	-1	-1	-1
Elife	2023-10-01	10361721	sa5	skip	-1	-1	-1
Elife	2023-10-01	10361721	sa6	skip	-1	-1	-1
Elife	2023-10-01	10400080	introduction	skip	6079	760	0
Elife	2023-10-01	10400080	results	skip	42259	5248	0
Elife	2023-10-01	10400080	discussion	skip	31790	4136	0
Elife	2023-10-01	10400080	methods	skip	16231	2106	0
Elife	2023-10-01	10400080	sa1	skip	4491	644	0
Elife	2023-10-01	10400080	sa2	skip	35038	5014	0
Elife	2023-10-01	10400080	sa3	skip	-1	-1	-1
Elife	2023-10-01	10400080	sa4	skip	-1	-1	-1
Elife	2023-10-01	10400080	sa5	skip	-1	-1	-1
Elife	2023-10-01	10400080	sa6	skip	-1	-1	-1
Elife	2023-10-01	10328527	introduction	skip	8785	1122	0
Elife	2023-10-01	10328527	results	skip	69642	8280	0
Elife	2023-10-01	10328527	discussion	skip	12724	1749	0
Elife	2023-10-01	10328527	methods	skip	20462	2823	0
Elife	2023-10-01	10328527	sa1	skip	3743	584	0
Elife	2023-10-01	10328527	sa2	skip	1036	151	0
Elife	2023-10-01	10328527	sa3	skip	29127	4283	0
Elife	2023-10-01	10328527	sa4	skip	-1	-1	-1
Elife	2023-10-01	10328527	sa5	skip	-1	-1	-1
Elife	2023-10-01	10328527	sa6	skip	-1	-1	-1
Elife	2023-10-01	10328498	introduction	skip	4849	624	0
Elife	2023-10-01	10328498	results	skip	68046	7836	0
Elife	2023-10-01	10328498	discussion	skip	10505	1495	0
Elife	2023-10-01	10328498	methods	skip	41346	4758	0
Elife	2023-10-01	10328498	sa1	skip	2628	381	0
Elife	2023-10-01	10328498	sa2	skip	2837	413	0
Elife	2023-10-01	10328498	sa3	skip	2297	323	0
Elife	2023-10-01	10328498	sa4	skip	19585	2757	0
Elife	2023-10-01	10328498	sa5	skip	-1	-1	-1
Elife	2023-10-01	10328498	sa6	skip	-1	-1	-1
Elife	2023-10-01	10361716	introduction	skip	3905	472	0
Elife	2023-10-01	10361716	results	skip	25011	3179	0
Elife	2023-10-01	10361716	discussion	skip	8355	1128	0
Elife	2023-10-01	10361716	methods	skip	8018	1117	0
Elife	2023-10-01	10361716	sa1	skip	9418	1344	0
Elife	2023-10-01	10361716	sa2	skip	12544	1803	0
Elife	2023-10-01	10361716	sa3	skip	-1	-1	-1
Elife	2023-10-01	10361716	sa4	skip	-1	-1	-1
Elife	2023-10-01	10361716	sa5	skip	-1	-1	-1
Elife	2023-10-01	10361716	sa6	skip	-1	-1	-1
Elife	2023-10-01	10338037	introduction	skip	18506	2127	0
Elife	2023-10-01	10338037	results	skip	51408	5322	0
Elife	2023-10-01	10338037	discussion	skip	7891	1038	0
Elife	2023-10-01	10338037	methods	skip	48939	4604	0
Elife	2023-10-01	10338037	sa1	skip	4547	684	0
Elife	2023-10-01	10338037	sa2	skip	34019	4875	0
Elife	2023-10-01	10338037	sa3	skip	-1	-1	-1
Elife	2023-10-01	10338037	sa4	skip	-1	-1	-1
Elife	2023-10-01	10338037	sa5	skip	-1	-1	-1
Elife	2023-10-01	10338037	sa6	skip	-1	-1	-1
Elife	2023-10-01	10319437	introduction	skip	4317	549	0
Elife	2023-10-01	10319437	results	skip	29133	3539	0
Elife	2023-10-01	10319437	discussion	skip	20982	2860	0
Elife	2023-10-01	10319437	methods	skip	28497	3830	0
Elife	2023-10-01	10319437	sa1	skip	12353	1942	0
Elife	2023-10-01	10319437	sa2	skip	33478	4982	0
Elife	2023-10-01	10319437	sa3	skip	-1	-1	-1
Elife	2023-10-01	10319437	sa4	skip	-1	-1	-1
Elife	2023-10-01	10319437	sa5	skip	-1	-1	-1
Elife	2023-10-01	10319437	sa6	skip	-1	-1	-1
Elife	2023-10-01	10322152	introduction	skip	13280	1673	0
Elife	2023-10-01	10322152	results	skip	69338	7918	0
Elife	2023-10-01	10322152	discussion	skip	9684	1317	0
Elife	2023-10-01	10322152	methods	skip	47345	3360	0
Elife	2023-10-01	10322152	sa1	skip	12818	1892	0
Elife	2023-10-01	10322152	sa2	skip	20185	3013	0
Elife	2023-10-01	10322152	sa3	skip	-1	-1	-1
Elife	2023-10-01	10322152	sa4	skip	-1	-1	-1
Elife	2023-10-01	10322152	sa5	skip	-1	-1	-1
Elife	2023-10-01	10322152	sa6	skip	-1	-1	-1
Elife	2023-10-01	10322147	introduction	skip	-1	-1	-1
Elife	2023-10-01	10322147	results	skip	-1	-1	-1
Elife	2023-10-01	10322147	discussion	skip	-1	-1	-1
Elife	2023-10-01	10322147	methods	skip	-1	-1	-1
Elife	2023-10-01	10322147	sa1	skip	-1	-1	-1
Elife	2023-10-01	10322147	sa2	skip	-1	-1	-1
Elife	2023-10-01	10322147	sa3	skip	-1	-1	-1
Elife	2023-10-01	10322147	sa4	skip	-1	-1	-1
Elife	2023-10-01	10322147	sa5	skip	-1	-1	-1
Elife	2023-10-01	10322147	sa6	skip	-1	-1	-1
Elife	2023-10-01	10325710	introduction	skip	8913	1102	0
Elife	2023-10-01	10325710	results	skip	14774	2045	0
Elife	2023-10-01	10325710	discussion	skip	8279	942	0
Elife	2023-10-01	10325710	methods	skip	12815	1711	0
Elife	2023-10-01	10325710	sa1	skip	19758	2891	0
Elife	2023-10-01	10325710	sa2	skip	42531	6070	0
Elife	2023-10-01	10325710	sa3	skip	-1	-1	-1
Elife	2023-10-01	10325710	sa4	skip	-1	-1	-1
Elife	2023-10-01	10325710	sa5	skip	-1	-1	-1
Elife	2023-10-01	10325710	sa6	skip	-1	-1	-1
Elife	2023-10-01	10317501	introduction	skip	8921	1132	0
Elife	2023-10-01	10317501	results	skip	48594	5376	0
Elife	2023-10-01	10317501	discussion	skip	10696	1460	0
Elife	2023-10-01	10317501	methods	skip	15291	1987	0
Elife	2023-10-01	10317501	sa1	skip	8535	1288	0
Elife	2023-10-01	10317501	sa2	skip	35677	5303	0
Elife	2023-10-01	10317501	sa3	skip	-1	-1	-1
Elife	2023-10-01	10317501	sa4	skip	-1	-1	-1
Elife	2023-10-01	10317501	sa5	skip	-1	-1	-1
Elife	2023-10-01	10317501	sa6	skip	-1	-1	-1
Elife	2023-10-01	10317497	introduction	skip	4393	684	0
Elife	2023-10-01	10317497	results	skip	4515	705	0
Elife	2023-10-01	10317497	discussion	skip	6173	954	0
Elife	2023-10-01	10317497	methods	skip	1407	209	0
Elife	2023-10-01	10317497	sa1	skip	-1	-1	-1
Elife	2023-10-01	10317497	sa2	skip	-1	-1	-1
Elife	2023-10-01	10317497	sa3	skip	-1	-1	-1
Elife	2023-10-01	10317497	sa4	skip	-1	-1	-1
Elife	2023-10-01	10317497	sa5	skip	-1	-1	-1
Elife	2023-10-01	10317497	sa6	skip	-1	-1	-1
Elife	2023-10-01	10328496	introduction	skip	-1	-1	-1
Elife	2023-10-01	10328496	results	skip	-1	-1	-1
Elife	2023-10-01	10328496	discussion	skip	-1	-1	-1
Elife	2023-10-01	10328496	methods	skip	-1	-1	-1
Elife	2023-10-01	10328496	sa1	skip	-1	-1	-1
Elife	2023-10-01	10328496	sa2	skip	-1	-1	-1
Elife	2023-10-01	10328496	sa3	skip	-1	-1	-1
Elife	2023-10-01	10328496	sa4	skip	-1	-1	-1
Elife	2023-10-01	10328496	sa5	skip	-1	-1	-1
Elife	2023-10-01	10328496	sa6	skip	-1	-1	-1
Elife	2023-10-01	10356134	introduction	skip	3432	459	0
Elife	2023-10-01	10356134	results	skip	23466	2853	0
Elife	2023-10-01	10356134	discussion	skip	12695	1705	0
Elife	2023-10-01	10356134	methods	skip	13884	1874	0
Elife	2023-10-01	10356134	sa1	skip	6789	990	0
Elife	2023-10-01	10356134	sa2	skip	12263	1735	0
Elife	2023-10-01	10356134	sa3	skip	-1	-1	-1
Elife	2023-10-01	10356134	sa4	skip	-1	-1	-1
Elife	2023-10-01	10356134	sa5	skip	-1	-1	-1
Elife	2023-10-01	10356134	sa6	skip	-1	-1	-1
Elife	2023-10-01	10319440	introduction	skip	10818	1345	0
Elife	2023-10-01	10319440	results	skip	72081	7617	0
Elife	2023-10-01	10319440	discussion	skip	9764	1312	0
Elife	2023-10-01	10319440	methods	skip	8971	877	0
Elife	2023-10-01	10319440	sa1	skip	10613	1657	0
Elife	2023-10-01	10319440	sa2	skip	46486	6826	0
Elife	2023-10-01	10319440	sa3	skip	-1	-1	-1
Elife	2023-10-01	10319440	sa4	skip	-1	-1	-1
Elife	2023-10-01	10319440	sa5	skip	-1	-1	-1
Elife	2023-10-01	10319440	sa6	skip	-1	-1	-1
Elife	2023-10-01	10348741	introduction	skip	8583	1081	0
Elife	2023-10-01	10348741	results	skip	59826	7403	0
Elife	2023-10-01	10348741	discussion	skip	9349	1220	0
Elife	2023-10-01	10348741	methods	skip	32752	3532	0
Elife	2023-10-01	10348741	sa1	skip	1973	270	0
Elife	2023-10-01	10348741	sa2	skip	10841	1600	0
Elife	2023-10-01	10348741	sa3	skip	-1	-1	-1
Elife	2023-10-01	10348741	sa4	skip	-1	-1	-1
Elife	2023-10-01	10348741	sa5	skip	-1	-1	-1
Elife	2023-10-01	10348741	sa6	skip	-1	-1	-1
Elife	2023-10-01	10365838	introduction	skip	6637	781	0
Elife	2023-10-01	10365838	results	skip	67381	9087	0
Elife	2023-10-01	10365838	discussion	skip	22271	2974	0
Elife	2023-10-01	10365838	methods	skip	42798	3960	0
Elife	2023-10-01	10365838	sa1	skip	4945	710	0
Elife	2023-10-01	10365838	sa2	skip	14341	2149	0
Elife	2023-10-01	10365838	sa3	skip	-1	-1	-1
Elife	2023-10-01	10365838	sa4	skip	-1	-1	-1
Elife	2023-10-01	10365838	sa5	skip	-1	-1	-1
Elife	2023-10-01	10365838	sa6	skip	-1	-1	-1
Elife	2023-10-01	10359095	introduction	skip	5708	692	0
Elife	2023-10-01	10359095	results	skip	28277	3447	0
Elife	2023-10-01	10359095	discussion	skip	12452	1607	0
Elife	2023-10-01	10359095	methods	skip	10894	1363	0
Elife	2023-10-01	10359095	sa1	skip	8658	1268	0
Elife	2023-10-01	10359095	sa2	skip	20745	3086	0
Elife	2023-10-01	10359095	sa3	skip	-1	-1	-1
Elife	2023-10-01	10359095	sa4	skip	-1	-1	-1
Elife	2023-10-01	10359095	sa5	skip	-1	-1	-1
Elife	2023-10-01	10359095	sa6	skip	-1	-1	-1
Elife	2023-10-01	10325707	introduction	skip	14267	1566	0
Elife	2023-10-01	10325707	results	skip	71665	7163	0
Elife	2023-10-01	10325707	discussion	skip	12073	1478	0
Elife	2023-10-01	10325707	methods	skip	42791	4389	0
Elife	2023-10-01	10325707	sa1	skip	5146	712	0
Elife	2023-10-01	10325707	sa2	skip	7652	1070	0
Elife	2023-10-01	10325707	sa3	skip	-1	-1	-1
Elife	2023-10-01	10325707	sa4	skip	-1	-1	-1
Elife	2023-10-01	10325707	sa5	skip	-1	-1	-1
Elife	2023-10-01	10325707	sa6	skip	-1	-1	-1
Elife	2023-10-01	10338031	introduction	skip	-1	-1	-1
Elife	2023-10-01	10338031	results	skip	-1	-1	-1
Elife	2023-10-01	10338031	discussion	skip	-1	-1	-1
Elife	2023-10-01	10338031	methods	skip	-1	-1	-1
Elife	2023-10-01	10338031	sa1	skip	-1	-1	-1
Elife	2023-10-01	10338031	sa2	skip	-1	-1	-1
Elife	2023-10-01	10338031	sa3	skip	-1	-1	-1
Elife	2023-10-01	10338031	sa4	skip	-1	-1	-1
Elife	2023-10-01	10338031	sa5	skip	-1	-1	-1
Elife	2023-10-01	10338031	sa6	skip	-1	-1	-1
Elife	2023-10-01	10356137	introduction	skip	5423	673	0
Elife	2023-10-01	10356137	results	skip	68753	7542	0
Elife	2023-10-01	10356137	discussion	skip	14467	1852	0
Elife	2023-10-01	10356137	methods	skip	29899	4180	0
Elife	2023-10-01	10356137	sa1	skip	18257	2726	0
Elife	2023-10-01	10356137	sa2	skip	49449	7104	0
Elife	2023-10-01	10356137	sa3	skip	-1	-1	-1
Elife	2023-10-01	10356137	sa4	skip	-1	-1	-1
Elife	2023-10-01	10356137	sa5	skip	-1	-1	-1
Elife	2023-10-01	10356137	sa6	skip	-1	-1	-1
Elife	2023-10-01	10361719	introduction	skip	25784	3284	0
Elife	2023-10-01	10361719	results	skip	68776	7090	0
Elife	2023-10-01	10361719	discussion	skip	17153	2091	0
Elife	2023-10-01	10361719	methods	skip	73762	5508	0
Elife	2023-10-01	10361719	sa1	skip	8524	1278	0
Elife	2023-10-01	10361719	sa2	skip	27891	4233	0
Elife	2023-10-01	10361719	sa3	skip	-1	-1	-1
Elife	2023-10-01	10361719	sa4	skip	-1	-1	-1
Elife	2023-10-01	10361719	sa5	skip	-1	-1	-1
Elife	2023-10-01	10361719	sa6	skip	-1	-1	-1
Elife	2023-10-01	10371225	introduction	skip	8404	929	0
Elife	2023-10-01	10371225	results	skip	31904	3754	0
Elife	2023-10-01	10371225	discussion	skip	18531	2346	0
Elife	2023-10-01	10371225	methods	skip	17295	2130	0
Elife	2023-10-01	10371225	sa1	skip	20670	3081	0
Elife	2023-10-01	10371225	sa2	skip	67304	9192	0
Elife	2023-10-01	10371225	sa3	skip	-1	-1	-1
Elife	2023-10-01	10371225	sa4	skip	-1	-1	-1
Elife	2023-10-01	10371225	sa5	skip	-1	-1	-1
Elife	2023-10-01	10371225	sa6	skip	-1	-1	-1
Elife	2023-10-01	10361714	introduction	skip	5512	747	0
Elife	2023-10-01	10361714	results	skip	36963	4745	0
Elife	2023-10-01	10361714	discussion	skip	12218	1714	0
Elife	2023-10-01	10361714	methods	skip	18627	2282	0
Elife	2023-10-01	10361714	sa1	skip	7706	1115	0
Elife	2023-10-01	10361714	sa2	skip	8709	1297	0
Elife	2023-10-01	10361714	sa3	skip	-1	-1	-1
Elife	2023-10-01	10361714	sa4	skip	-1	-1	-1
Elife	2023-10-01	10361714	sa5	skip	-1	-1	-1
Elife	2023-10-01	10361714	sa6	skip	-1	-1	-1
Elife	2023-10-01	10335830	introduction	skip	3687	450	0
Elife	2023-10-01	10335830	results	skip	59289	6437	0
Elife	2023-10-01	10335830	discussion	skip	9652	1230	0
Elife	2023-10-01	10335830	methods	skip	48186	6388	0
Elife	2023-10-01	10335830	sa1	skip	7971	1156	0
Elife	2023-10-01	10335830	sa2	skip	32328	4644	0
Elife	2023-10-01	10335830	sa3	skip	-1	-1	-1
Elife	2023-10-01	10335830	sa4	skip	-1	-1	-1
Elife	2023-10-01	10335830	sa5	skip	-1	-1	-1
Elife	2023-10-01	10335830	sa6	skip	-1	-1	-1
Elife	2023-10-01	10368425	introduction	skip	10171	1236	0
