journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-01-01	8492065	sa2	understand	6401	923	0
Elife	2022-01-01	8492065	sa3	understand	-1	-1	-1
Elife	2022-01-01	8492065	sa4	understand	-1	-1	-1
Elife	2022-01-01	8492065	sa5	understand	-1	-1	-1
Elife	2022-01-01	8492065	sa6	understand	-1	-1	-1
Elife	2022-01-01	8612731	introduction	understand	5449	683	0
Elife	2022-01-01	8612731	results	understand	40403	4874	0
Elife	2022-01-01	8612731	discussion	understand	9840	1306	1
Elife	2022-01-01	8612731	methods	understand	47745	5584	0
Elife	2022-01-01	8612731	sa1	understand	4324	621	1
Elife	2022-01-01	8612731	sa2	understand	25145	3864	0
Elife	2022-01-01	8612731	sa3	understand	-1	-1	-1
Elife	2022-01-01	8612731	sa4	understand	-1	-1	-1
Elife	2022-01-01	8612731	sa5	understand	-1	-1	-1
Elife	2022-01-01	8612731	sa6	understand	-1	-1	-1
Elife	2022-01-01	8504966	introduction	understand	13658	1582	0
Elife	2022-01-01	8504966	results	understand	38961	4075	0
Elife	2022-01-01	8504966	discussion	understand	18785	2454	1
Elife	2022-01-01	8504966	methods	understand	77945	10190	0
Elife	2022-01-01	8504966	sa1	understand	8244	1251	0
Elife	2022-01-01	8504966	sa2	understand	12869	1914	0
Elife	2022-01-01	8504966	sa3	understand	-1	-1	-1
Elife	2022-01-01	8504966	sa4	understand	-1	-1	-1
Elife	2022-01-01	8504966	sa5	understand	-1	-1	-1
Elife	2022-01-01	8504966	sa6	understand	-1	-1	-1
Elife	2022-01-01	8555982	introduction	understand	5142	664	0
Elife	2022-01-01	8555982	results	understand	43142	5160	0
Elife	2022-01-01	8555982	discussion	understand	10318	1441	0
Elife	2022-01-01	8555982	methods	understand	22800	2323	0
Elife	2022-01-01	8555982	sa1	understand	6021	876	0
Elife	2022-01-01	8555982	sa2	understand	25178	3190	0
Elife	2022-01-01	8555982	sa3	understand	-1	-1	-1
Elife	2022-01-01	8555982	sa4	understand	-1	-1	-1
Elife	2022-01-01	8555982	sa5	understand	-1	-1	-1
Elife	2022-01-01	8555982	sa6	understand	-1	-1	-1
Elife	2022-01-01	8550772	introduction	understand	3792	460	1
Elife	2022-01-01	8550772	results	understand	38634	4752	0
Elife	2022-01-01	8550772	discussion	understand	4844	665	0
Elife	2022-01-01	8550772	methods	understand	24544	2947	0
Elife	2022-01-01	8550772	sa1	understand	17360	2569	0
Elife	2022-01-01	8550772	sa2	understand	49810	5862	0
Elife	2022-01-01	8550772	sa3	understand	-1	-1	-1
Elife	2022-01-01	8550772	sa4	understand	-1	-1	-1
Elife	2022-01-01	8550772	sa5	understand	-1	-1	-1
Elife	2022-01-01	8550772	sa6	understand	-1	-1	-1
Elife	2022-01-01	8555986	introduction	understand	8223	972	2
Elife	2022-01-01	8555986	results	understand	71311	7797	0
Elife	2022-01-01	8555986	discussion	understand	11434	1411	1
Elife	2022-01-01	8555986	methods	understand	50175	4873	0
Elife	2022-01-01	8555986	sa1	understand	7610	1146	0
Elife	2022-01-01	8555986	sa2	understand	18973	2720	0
Elife	2022-01-01	8555986	sa3	understand	-1	-1	-1
Elife	2022-01-01	8555986	sa4	understand	-1	-1	-1
Elife	2022-01-01	8555986	sa5	understand	-1	-1	-1
Elife	2022-01-01	8555986	sa6	understand	-1	-1	-1
Elife	2022-01-01	8639143	introduction	understand	3038	355	0
Elife	2022-01-01	8639143	results	understand	19394	2267	0
Elife	2022-01-01	8639143	discussion	understand	4398	557	1
Elife	2022-01-01	8639143	methods	understand	43930	4168	0
Elife	2022-01-01	8639143	sa1	understand	10263	1542	0
Elife	2022-01-01	8639143	sa2	understand	6738	983	0
Elife	2022-01-01	8639143	sa3	understand	-1	-1	-1
Elife	2022-01-01	8639143	sa4	understand	-1	-1	-1
Elife	2022-01-01	8639143	sa5	understand	-1	-1	-1
Elife	2022-01-01	8639143	sa6	understand	-1	-1	-1
Elife	2022-01-01	8536254	introduction	understand	10137	1206	0
Elife	2022-01-01	8536254	results	understand	38233	4600	0
Elife	2022-01-01	8536254	discussion	understand	5679	724	0
Elife	2022-01-01	8536254	methods	understand	25890	3301	0
Elife	2022-01-01	8536254	sa1	understand	8138	1214	0
Elife	2022-01-01	8536254	sa2	understand	23157	3289	0
Elife	2022-01-01	8536254	sa3	understand	-1	-1	-1
Elife	2022-01-01	8536254	sa4	understand	-1	-1	-1
Elife	2022-01-01	8536254	sa5	understand	-1	-1	-1
Elife	2022-01-01	8536254	sa6	understand	-1	-1	-1
Elife	2022-01-01	8516414	introduction	understand	4157	533	0
Elife	2022-01-01	8516414	results	understand	8763	1073	0
Elife	2022-01-01	8516414	discussion	understand	8847	1070	0
Elife	2022-01-01	8516414	methods	understand	3631	485	0
Elife	2022-01-01	8516414	sa1	understand	-1	-1	-1
Elife	2022-01-01	8516414	sa2	understand	-1	-1	-1
Elife	2022-01-01	8516414	sa3	understand	-1	-1	-1
Elife	2022-01-01	8516414	sa4	understand	-1	-1	-1
Elife	2022-01-01	8516414	sa5	understand	-1	-1	-1
Elife	2022-01-01	8516414	sa6	understand	-1	-1	-1
Elife	2022-01-01	8570691	introduction	understand	2706	313	0
Elife	2022-01-01	8570691	results	understand	46969	5769	1
Elife	2022-01-01	8570691	discussion	understand	6384	801	0
Elife	2022-01-01	8570691	methods	understand	11820	1375	0
Elife	2022-01-01	8570691	sa1	understand	7446	1106	0
Elife	2022-01-01	8570691	sa2	understand	15800	2307	0
Elife	2022-01-01	8570691	sa3	understand	-1	-1	-1
Elife	2022-01-01	8570691	sa4	understand	-1	-1	-1
Elife	2022-01-01	8570691	sa5	understand	-1	-1	-1
Elife	2022-01-01	8570691	sa6	understand	-1	-1	-1
Elife	2022-01-01	8545397	introduction	understand	8472	1130	0
Elife	2022-01-01	8545397	results	understand	66599	7732	0
Elife	2022-01-01	8545397	discussion	understand	18123	2447	0
Elife	2022-01-01	8545397	methods	understand	33166	3320	0
Elife	2022-01-01	8545397	sa1	understand	5046	730	0
Elife	2022-01-01	8545397	sa2	understand	14921	2212	0
Elife	2022-01-01	8545397	sa3	understand	-1	-1	-1
Elife	2022-01-01	8545397	sa4	understand	-1	-1	-1
Elife	2022-01-01	8545397	sa5	understand	-1	-1	-1
Elife	2022-01-01	8545397	sa6	understand	-1	-1	-1
Elife	2022-01-01	8514239	introduction	understand	41884	5488	0
Elife	2022-01-01	8514239	results	understand	7892	1094	0
Elife	2022-01-01	8514239	discussion	understand	5614	747	1
Elife	2022-01-01	8514239	methods	understand	-1	-1	-1
Elife	2022-01-01	8514239	sa1	understand	4864	720	0
Elife	2022-01-01	8514239	sa2	understand	5912	899	0
Elife	2022-01-01	8514239	sa3	understand	-1	-1	-1
Elife	2022-01-01	8514239	sa4	understand	-1	-1	-1
Elife	2022-01-01	8514239	sa5	understand	-1	-1	-1
Elife	2022-01-01	8514239	sa6	understand	-1	-1	-1
Elife	2022-01-01	8589447	introduction	understand	7832	932	0
Elife	2022-01-01	8589447	results	understand	140740	14130	0
Elife	2022-01-01	8589447	discussion	understand	6562	900	4
Elife	2022-01-01	8589447	methods	understand	33465	3412	0
Elife	2022-01-01	8589447	sa1	understand	11125	1754	0
Elife	2022-01-01	8589447	sa2	understand	22120	3345	0
Elife	2022-01-01	8589447	sa3	understand	-1	-1	-1
Elife	2022-01-01	8589447	sa4	understand	-1	-1	-1
Elife	2022-01-01	8589447	sa5	understand	-1	-1	-1
Elife	2022-01-01	8589447	sa6	understand	-1	-1	-1
Elife	2022-01-01	8553343	introduction	understand	5729	688	0
Elife	2022-01-01	8553343	results	understand	37983	4485	0
Elife	2022-01-01	8553343	discussion	understand	7276	947	0
Elife	2022-01-01	8553343	methods	understand	30396	3530	0
Elife	2022-01-01	8553343	sa1	understand	4626	654	0
Elife	2022-01-01	8553343	sa2	understand	11394	1626	0
Elife	2022-01-01	8553343	sa3	understand	-1	-1	-1
Elife	2022-01-01	8553343	sa4	understand	-1	-1	-1
Elife	2022-01-01	8553343	sa5	understand	-1	-1	-1
Elife	2022-01-01	8553343	sa6	understand	-1	-1	-1
Elife	2022-01-01	8516411	introduction	understand	-1	-1	-1
Elife	2022-01-01	8516411	results	understand	-1	-1	-1
Elife	2022-01-01	8516411	discussion	understand	-1	-1	-1
Elife	2022-01-01	8516411	methods	understand	-1	-1	-1
Elife	2022-01-01	8516411	sa1	understand	-1	-1	-1
Elife	2022-01-01	8516411	sa2	understand	-1	-1	-1
Elife	2022-01-01	8516411	sa3	understand	-1	-1	-1
Elife	2022-01-01	8516411	sa4	understand	-1	-1	-1
Elife	2022-01-01	8516411	sa5	understand	-1	-1	-1
Elife	2022-01-01	8516411	sa6	understand	-1	-1	-1
Elife	2022-01-01	8589449	introduction	understand	13361	1707	0
Elife	2022-01-01	8589449	results	understand	125108	13113	0
Elife	2022-01-01	8589449	discussion	understand	17026	2274	0
Elife	2022-01-01	8589449	methods	understand	23985	3275	0
Elife	2022-01-01	8589449	sa1	understand	7478	1153	1
Elife	2022-01-01	8589449	sa2	understand	15037	2273	1
Elife	2022-01-01	8589449	sa3	understand	-1	-1	-1
Elife	2022-01-01	8589449	sa4	understand	-1	-1	-1
Elife	2022-01-01	8589449	sa5	understand	-1	-1	-1
Elife	2022-01-01	8589449	sa6	understand	-1	-1	-1
Elife	2022-01-01	8568339	introduction	understand	9518	1235	0
Elife	2022-01-01	8568339	results	understand	12259	1371	0
Elife	2022-01-01	8568339	discussion	understand	6667	947	1
Elife	2022-01-01	8568339	methods	understand	29981	2604	0
Elife	2022-01-01	8568339	sa1	understand	18729	2770	1
Elife	2022-01-01	8568339	sa2	understand	39357	5785	1
Elife	2022-01-01	8568339	sa3	understand	-1	-1	-1
Elife	2022-01-01	8568339	sa4	understand	-1	-1	-1
Elife	2022-01-01	8568339	sa5	understand	-1	-1	-1
Elife	2022-01-01	8568339	sa6	understand	-1	-1	-1
Elife	2022-01-01	8553340	introduction	understand	4075	511	0
Elife	2022-01-01	8553340	results	understand	43480	5288	0
Elife	2022-01-01	8553340	discussion	understand	5449	705	0
Elife	2022-01-01	8553340	methods	understand	26504	2888	0
Elife	2022-01-01	8553340	sa1	understand	16270	2576	0
Elife	2022-01-01	8553340	sa2	understand	30451	4602	0
Elife	2022-01-01	8553340	sa3	understand	-1	-1	-1
Elife	2022-01-01	8553340	sa4	understand	-1	-1	-1
Elife	2022-01-01	8553340	sa5	understand	-1	-1	-1
Elife	2022-01-01	8553340	sa6	understand	-1	-1	-1
Elife	2022-01-01	8594942	introduction	understand	12804	1552	0
Elife	2022-01-01	8594942	results	understand	84097	9567	0
Elife	2022-01-01	8594942	discussion	understand	10425	1267	1
Elife	2022-01-01	8594942	methods	understand	51024	4815	0
Elife	2022-01-01	8594942	sa1	understand	7795	1156	1
Elife	2022-01-01	8594942	sa2	understand	12640	1755	0
Elife	2022-01-01	8594942	sa3	understand	-1	-1	-1
Elife	2022-01-01	8594942	sa4	understand	-1	-1	-1
Elife	2022-01-01	8594942	sa5	understand	-1	-1	-1
Elife	2022-01-01	8594942	sa6	understand	-1	-1	-1
Elife	2022-01-01	8580480	introduction	understand	6198	628	2
Elife	2022-01-01	8580480	results	understand	122325	6143	0
Elife	2022-01-01	8580480	discussion	understand	8162	941	0
Elife	2022-01-01	8580480	methods	understand	11567	1038	0
Elife	2022-01-01	8580480	sa1	understand	14249	2171	2
Elife	2022-01-01	8580480	sa2	understand	23505	3485	2
Elife	2022-01-01	8580480	sa3	understand	-1	-1	-1
Elife	2022-01-01	8580480	sa4	understand	-1	-1	-1
Elife	2022-01-01	8580480	sa5	understand	-1	-1	-1
Elife	2022-01-01	8580480	sa6	understand	-1	-1	-1
Elife	2022-01-01	8510582	introduction	understand	3659	477	1
Elife	2022-01-01	8510582	results	understand	79031	6796	0
Elife	2022-01-01	8510582	discussion	understand	16724	2096	0
Elife	2022-01-01	8510582	methods	understand	23611	2156	0
Elife	2022-01-01	8510582	sa1	understand	9431	1411	1
Elife	2022-01-01	8510582	sa2	understand	69586	8572	0
Elife	2022-01-01	8510582	sa3	understand	-1	-1	-1
Elife	2022-01-01	8510582	sa4	understand	-1	-1	-1
Elife	2022-01-01	8510582	sa5	understand	-1	-1	-1
Elife	2022-01-01	8510582	sa6	understand	-1	-1	-1
Elife	2022-01-01	8526059	introduction	understand	14257	1923	2
Elife	2022-01-01	8526059	results	understand	56892	7317	0
Elife	2022-01-01	8526059	discussion	understand	8928	1309	0
Elife	2022-01-01	8526059	methods	understand	41662	5261	0
Elife	2022-01-01	8526059	sa1	understand	29650	4630	4
Elife	2022-01-01	8526059	sa2	understand	80281	12345	4
Elife	2022-01-01	8526059	sa3	understand	-1	-1	-1
Elife	2022-01-01	8526059	sa4	understand	-1	-1	-1
Elife	2022-01-01	8526059	sa5	understand	-1	-1	-1
Elife	2022-01-01	8526059	sa6	understand	-1	-1	-1
Elife	2022-01-01	8510578	introduction	understand	6869	789	0
Elife	2022-01-01	8510578	results	understand	54753	6890	0
Elife	2022-01-01	8510578	discussion	understand	10994	1437	1
Elife	2022-01-01	8510578	methods	understand	151338	11021	0
Elife	2022-01-01	8510578	sa1	understand	6577	983	1
Elife	2022-01-01	8510578	sa2	understand	12446	1891	0
Elife	2022-01-01	8510578	sa3	understand	-1	-1	-1
Elife	2022-01-01	8510578	sa4	understand	-1	-1	-1
Elife	2022-01-01	8510578	sa5	understand	-1	-1	-1
Elife	2022-01-01	8510578	sa6	understand	-1	-1	-1
Elife	2022-01-01	8577847	introduction	understand	10671	1322	0
Elife	2022-01-01	8577847	results	understand	74535	8276	0
Elife	2022-01-01	8577847	discussion	understand	18896	2436	0
Elife	2022-01-01	8577847	methods	understand	71122	6690	0
Elife	2022-01-01	8577847	sa1	understand	23607	3536	1
Elife	2022-01-01	8577847	sa2	understand	39589	5725	1
Elife	2022-01-01	8577847	sa3	understand	-1	-1	-1
Elife	2022-01-01	8577847	sa4	understand	-1	-1	-1
Elife	2022-01-01	8577847	sa5	understand	-1	-1	-1
Elife	2022-01-01	8577847	sa6	understand	-1	-1	-1
Elife	2022-01-01	8687657	introduction	understand	9606	1089	0
Elife	2022-01-01	8687657	results	understand	54897	6892	1
Elife	2022-01-01	8687657	discussion	understand	50515	6027	0
Elife	2022-01-01	8687657	methods	understand	-1	-1	-1
Elife	2022-01-01	8687657	sa1	understand	16363	2481	1
Elife	2022-01-01	8687657	sa2	understand	25058	3716	1
Elife	2022-01-01	8687657	sa3	understand	-1	-1	-1
Elife	2022-01-01	8687657	sa4	understand	-1	-1	-1
Elife	2022-01-01	8687657	sa5	understand	-1	-1	-1
Elife	2022-01-01	8687657	sa6	understand	-1	-1	-1
Elife	2022-01-01	8553338	introduction	understand	5852	683	0
Elife	2022-01-01	8553338	results	understand	47351	5364	0
Elife	2022-01-01	8553338	discussion	understand	8829	1116	0
Elife	2022-01-01	8553338	methods	understand	126878	5846	0
Elife	2022-01-01	8553338	sa1	understand	13216	1912	0
Elife	2022-01-01	8553338	sa2	understand	28864	4002	0
Elife	2022-01-01	8553338	sa3	understand	-1	-1	-1
Elife	2022-01-01	8553338	sa4	understand	-1	-1	-1
Elife	2022-01-01	8553338	sa5	understand	-1	-1	-1
Elife	2022-01-01	8553338	sa6	understand	-1	-1	-1
Elife	2022-01-01	8510577	introduction	understand	-1	-1	-1
Elife	2022-01-01	8510577	results	understand	-1	-1	-1
Elife	2022-01-01	8510577	discussion	understand	-1	-1	-1
Elife	2022-01-01	8510577	methods	understand	-1	-1	-1
Elife	2022-01-01	8510577	sa1	understand	-1	-1	-1
Elife	2022-01-01	8510577	sa2	understand	-1	-1	-1
Elife	2022-01-01	8510577	sa3	understand	-1	-1	-1
Elife	2022-01-01	8510577	sa4	understand	-1	-1	-1
Elife	2022-01-01	8510577	sa5	understand	-1	-1	-1
Elife	2022-01-01	8510577	sa6	understand	-1	-1	-1
Elife	2022-01-01	8612735	introduction	understand	3888	540	0
Elife	2022-01-01	8612735	results	understand	45322	5211	0
Elife	2022-01-01	8612735	discussion	understand	50591	6287	0
Elife	2022-01-01	8612735	methods	understand	6659	973	0
Elife	2022-01-01	8612735	sa1	understand	11495	1715	0
Elife	2022-01-01	8612735	sa2	understand	17676	2668	1
Elife	2022-01-01	8612735	sa3	understand	-1	-1	-1
Elife	2022-01-01	8612735	sa4	understand	-1	-1	-1
Elife	2022-01-01	8612735	sa5	understand	-1	-1	-1
Elife	2022-01-01	8612735	sa6	understand	-1	-1	-1
Elife	2022-01-01	8555987	introduction	understand	8446	1030	1
Elife	2022-01-01	8555987	results	understand	37222	4635	0
Elife	2022-01-01	8555987	discussion	understand	2683	387	2
Elife	2022-01-01	8555987	methods	understand	21122	2039	0
Elife	2022-01-01	8555987	sa1	understand	19206	2989	2
Elife	2022-01-01	8555987	sa2	understand	35658	5322	1
Elife	2022-01-01	8555987	sa3	understand	-1	-1	-1
Elife	2022-01-01	8555987	sa4	understand	-1	-1	-1
Elife	2022-01-01	8555987	sa5	understand	-1	-1	-1
Elife	2022-01-01	8555987	sa6	understand	-1	-1	-1
Elife	2022-01-01	8598165	introduction	understand	5465	672	0
Elife	2022-01-01	8598165	results	understand	40484	4822	0
Elife	2022-01-01	8598165	discussion	understand	10920	1466	0
Elife	2022-01-01	8598165	methods	understand	45241	4825	0
Elife	2022-01-01	8598165	sa1	understand	9747	1497	0
Elife	2022-01-01	8598165	sa2	understand	18473	2784	0
Elife	2022-01-01	8598165	sa3	understand	-1	-1	-1
Elife	2022-01-01	8598165	sa4	understand	-1	-1	-1
Elife	2022-01-01	8598165	sa5	understand	-1	-1	-1
Elife	2022-01-01	8598165	sa6	understand	-1	-1	-1
Elife	2022-01-01	8523147	introduction	understand	-1	-1	-1
Elife	2022-01-01	8523147	results	understand	-1	-1	-1
Elife	2022-01-01	8523147	discussion	understand	-1	-1	-1
Elife	2022-01-01	8523147	methods	understand	-1	-1	-1
Elife	2022-01-01	8523147	sa1	understand	-1	-1	-1
Elife	2022-01-01	8523147	sa2	understand	-1	-1	-1
Elife	2022-01-01	8523147	sa3	understand	-1	-1	-1
Elife	2022-01-01	8523147	sa4	understand	-1	-1	-1
Elife	2022-01-01	8523147	sa5	understand	-1	-1	-1
Elife	2022-01-01	8523147	sa6	understand	-1	-1	-1
Elife	2022-01-01	8592530	introduction	understand	6384	772	0
Elife	2022-01-01	8592530	results	understand	53937	6178	0
Elife	2022-01-01	8592530	discussion	understand	12882	1623	0
Elife	2022-01-01	8592530	methods	understand	48880	5847	0
Elife	2022-01-01	8592530	sa1	understand	8922	1276	0
Elife	2022-01-01	8592530	sa2	understand	8301	1193	0
Elife	2022-01-01	8592530	sa3	understand	-1	-1	-1
Elife	2022-01-01	8592530	sa4	understand	-1	-1	-1
Elife	2022-01-01	8592530	sa5	understand	-1	-1	-1
Elife	2022-01-01	8592530	sa6	understand	-1	-1	-1
Elife	2022-01-01	8523168	introduction	understand	12814	1539	0
Elife	2022-01-01	8523168	results	understand	21975	2541	0
Elife	2022-01-01	8523168	discussion	understand	20765	2650	0
Elife	2022-01-01	8523168	methods	understand	41920	5325	0
Elife	2022-01-01	8523168	sa1	understand	13319	2004	1
Elife	2022-01-01	8523168	sa2	understand	33239	4886	1
Elife	2022-01-01	8523168	sa3	understand	-1	-1	-1
Elife	2022-01-01	8523168	sa4	understand	-1	-1	-1
Elife	2022-01-01	8523168	sa5	understand	-1	-1	-1
Elife	2022-01-01	8523168	sa6	understand	-1	-1	-1
Elife	2022-01-01	8550753	introduction	understand	3308	371	0
Elife	2022-01-01	8550753	results	understand	32621	4033	0
Elife	2022-01-01	8550753	discussion	understand	9156	1139	0
Elife	2022-01-01	8550753	methods	understand	38560	3516	0
Elife	2022-01-01	8550753	sa1	understand	5773	831	0
Elife	2022-01-01	8550753	sa2	understand	11954	1714	0
Elife	2022-01-01	8550753	sa3	understand	-1	-1	-1
Elife	2022-01-01	8550753	sa4	understand	-1	-1	-1
Elife	2022-01-01	8550753	sa5	understand	-1	-1	-1
Elife	2022-01-01	8550753	sa6	understand	-1	-1	-1
Elife	2022-01-01	8523148	introduction	understand	-1	-1	-1
Elife	2022-01-01	8523148	results	understand	-1	-1	-1
Elife	2022-01-01	8523148	discussion	understand	-1	-1	-1
Elife	2022-01-01	8523148	methods	understand	-1	-1	-1
Elife	2022-01-01	8523148	sa1	understand	-1	-1	-1
Elife	2022-01-01	8523148	sa2	understand	-1	-1	-1
Elife	2022-01-01	8523148	sa3	understand	-1	-1	-1
Elife	2022-01-01	8523148	sa4	understand	-1	-1	-1
Elife	2022-01-01	8523148	sa5	understand	-1	-1	-1
Elife	2022-01-01	8523148	sa6	understand	-1	-1	-1
Elife	2022-01-01	8536253	introduction	understand	-1	-1	-1
Elife	2022-01-01	8536253	results	understand	-1	-1	-1
Elife	2022-01-01	8536253	discussion	understand	-1	-1	-1
Elife	2022-01-01	8536253	methods	understand	-1	-1	-1
Elife	2022-01-01	8536253	sa1	understand	-1	-1	-1
Elife	2022-01-01	8536253	sa2	understand	-1	-1	-1
Elife	2022-01-01	8536253	sa3	understand	-1	-1	-1
Elife	2022-01-01	8536253	sa4	understand	-1	-1	-1
Elife	2022-01-01	8536253	sa5	understand	-1	-1	-1
Elife	2022-01-01	8536253	sa6	understand	-1	-1	-1
Elife	2022-01-01	8553344	introduction	understand	5955	719	2
Elife	2022-01-01	8553344	results	understand	91544	11007	1
Elife	2022-01-01	8553344	discussion	understand	23252	2745	1
Elife	2022-01-01	8553344	methods	understand	14480	1885	0
Elife	2022-01-01	8553344	sa1	understand	18986	2911	1
Elife	2022-01-01	8553344	sa2	understand	29669	4315	0
Elife	2022-01-01	8553344	sa3	understand	-1	-1	-1
Elife	2022-01-01	8553344	sa4	understand	-1	-1	-1
Elife	2022-01-01	8553344	sa5	understand	-1	-1	-1
Elife	2022-01-01	8553344	sa6	understand	-1	-1	-1
Elife	2022-01-01	8545395	introduction	understand	3622	442	0
Elife	2022-01-01	8545395	results	understand	41094	5248	0
Elife	2022-01-01	8545395	discussion	understand	10205	1330	0
Elife	2022-01-01	8545395	methods	understand	19790	2777	0
Elife	2022-01-01	8545395	sa1	understand	13511	1932	0
Elife	2022-01-01	8545395	sa2	understand	38943	5742	0
Elife	2022-01-01	8545395	sa3	understand	-1	-1	-1
Elife	2022-01-01	8545395	sa4	understand	-1	-1	-1
Elife	2022-01-01	8545395	sa5	understand	-1	-1	-1
Elife	2022-01-01	8545395	sa6	understand	-1	-1	-1
Elife	2022-01-01	8550758	introduction	understand	5757	732	1
Elife	2022-01-01	8550758	results	understand	37563	4846	0
Elife	2022-01-01	8550758	discussion	understand	9567	1319	0
Elife	2022-01-01	8550758	methods	understand	27520	2910	0
Elife	2022-01-01	8550758	sa1	understand	12219	1890	1
Elife	2022-01-01	8550758	sa2	understand	13720	2071	1
Elife	2022-01-01	8550758	sa3	understand	-1	-1	-1
Elife	2022-01-01	8550758	sa4	understand	-1	-1	-1
Elife	2022-01-01	8550758	sa5	understand	-1	-1	-1
Elife	2022-01-01	8550758	sa6	understand	-1	-1	-1
Elife	2022-01-01	8585484	introduction	understand	6910	826	0
Elife	2022-01-01	8585484	results	understand	42394	4976	0
Elife	2022-01-01	8585484	discussion	understand	13922	1890	0
Elife	2022-01-01	8585484	methods	understand	39432	3958	0
Elife	2022-01-01	8585484	sa1	understand	10966	1679	0
Elife	2022-01-01	8585484	sa2	understand	21770	3158	0
Elife	2022-01-01	8585484	sa3	understand	-1	-1	-1
Elife	2022-01-01	8585484	sa4	understand	-1	-1	-1
Elife	2022-01-01	8585484	sa5	understand	-1	-1	-1
Elife	2022-01-01	8585484	sa6	understand	-1	-1	-1
Elife	2022-01-01	8560093	introduction	understand	6051	782	1
Elife	2022-01-01	8560093	results	understand	16769	1988	0
Elife	2022-01-01	8560093	discussion	understand	11940	1616	4
Elife	2022-01-01	8560093	methods	understand	10665	1244	0
Elife	2022-01-01	8560093	sa1	understand	9881	1395	5
Elife	2022-01-01	8560093	sa2	understand	17099	2449	2
Elife	2022-01-01	8560093	sa3	understand	-1	-1	-1
Elife	2022-01-01	8560093	sa4	understand	-1	-1	-1
Elife	2022-01-01	8560093	sa5	understand	-1	-1	-1
Elife	2022-01-01	8560093	sa6	understand	-1	-1	-1
Elife	2022-01-01	8589446	introduction	understand	4464	558	0
Elife	2022-01-01	8589446	results	understand	37767	4402	0
Elife	2022-01-01	8589446	discussion	understand	5644	719	0
Elife	2022-01-01	8589446	methods	understand	47962	4955	0
Elife	2022-01-01	8589446	sa1	understand	7232	1027	0
Elife	2022-01-01	8589446	sa2	understand	14960	2145	0
Elife	2022-01-01	8589446	sa3	understand	-1	-1	-1
Elife	2022-01-01	8589446	sa4	understand	-1	-1	-1
Elife	2022-01-01	8589446	sa5	understand	-1	-1	-1
Elife	2022-01-01	8589446	sa6	understand	-1	-1	-1
Elife	2022-01-01	8585482	introduction	understand	8873	1044	2
Elife	2022-01-01	8585482	results	understand	35618	4213	0
Elife	2022-01-01	8585482	discussion	understand	12693	1656	2
Elife	2022-01-01	8585482	methods	understand	28634	3354	0
Elife	2022-01-01	8585482	sa1	understand	6342	926	0
Elife	2022-01-01	8585482	sa2	understand	12990	1897	1
Elife	2022-01-01	8585482	sa3	understand	-1	-1	-1
Elife	2022-01-01	8585482	sa4	understand	-1	-1	-1
Elife	2022-01-01	8585482	sa5	understand	-1	-1	-1
Elife	2022-01-01	8585482	sa6	understand	-1	-1	-1
Elife	2022-01-01	8530514	introduction	understand	9966	1305	1
Elife	2022-01-01	8530514	results	understand	66418	3362	0
Elife	2022-01-01	8530514	discussion	understand	17038	2121	0
Elife	2022-01-01	8530514	methods	understand	27229	3604	1
Elife	2022-01-01	8530514	sa1	understand	8502	1222	0
Elife	2022-01-01	8530514	sa2	understand	5734	809	0
Elife	2022-01-01	8530514	sa3	understand	-1	-1	-1
Elife	2022-01-01	8530514	sa4	understand	-1	-1	-1
Elife	2022-01-01	8530514	sa5	understand	-1	-1	-1
Elife	2022-01-01	8530514	sa6	understand	-1	-1	-1
Elife	2022-01-01	8592574	introduction	understand	4845	554	0
Elife	2022-01-01	8592574	results	understand	43300	4629	0
Elife	2022-01-01	8592574	discussion	understand	10455	1296	0
Elife	2022-01-01	8592574	methods	understand	22925	1921	0
Elife	2022-01-01	8592574	sa1	understand	7213	1057	1
Elife	2022-01-01	8592574	sa2	understand	8367	1222	0
Elife	2022-01-01	8592574	sa3	understand	-1	-1	-1
Elife	2022-01-01	8592574	sa4	understand	-1	-1	-1
Elife	2022-01-01	8592574	sa5	understand	-1	-1	-1
Elife	2022-01-01	8592574	sa6	understand	-1	-1	-1
Elife	2022-01-01	8594944	introduction	understand	19892	2228	0
Elife	2022-01-01	8594944	results	understand	77929	7937	0
Elife	2022-01-01	8594944	discussion	understand	20632	2374	3
Elife	2022-01-01	8594944	methods	understand	12119	1544	0
Elife	2022-01-01	8594944	sa1	understand	11025	1654	1
Elife	2022-01-01	8594944	sa2	understand	20876	2977	2
Elife	2022-01-01	8594944	sa3	understand	-1	-1	-1
Elife	2022-01-01	8594944	sa4	understand	-1	-1	-1
Elife	2022-01-01	8594944	sa5	understand	-1	-1	-1
Elife	2022-01-01	8594944	sa6	understand	-1	-1	-1
Elife	2022-01-01	8575460	introduction	understand	10865	1371	0
Elife	2022-01-01	8575460	results	understand	27521	3530	0
Elife	2022-01-01	8575460	discussion	understand	13127	1752	0
Elife	2022-01-01	8575460	methods	understand	56650	6278	0
Elife	2022-01-01	8575460	sa1	understand	11435	1696	0
Elife	2022-01-01	8575460	sa2	understand	36533	5041	0
Elife	2022-01-01	8575460	sa3	understand	-1	-1	-1
Elife	2022-01-01	8575460	sa4	understand	-1	-1	-1
Elife	2022-01-01	8575460	sa5	understand	-1	-1	-1
