journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2021-07-01	8104968	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8104968	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8104968	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8104968	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8099429	introduction	ponder	10980	1302	0
Elife	2021-07-01	8099429	results	ponder	73147	9734	0
Elife	2021-07-01	8099429	discussion	ponder	30579	3834	0
Elife	2021-07-01	8099429	methods	ponder	42006	5236	0
Elife	2021-07-01	8099429	sa1	ponder	6383	992	0
Elife	2021-07-01	8099429	sa2	ponder	28831	4181	0
Elife	2021-07-01	8099429	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8099429	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8099429	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8099429	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8121543	introduction	ponder	14139	1935	0
Elife	2021-07-01	8121543	results	ponder	79201	10747	0
Elife	2021-07-01	8121543	discussion	ponder	31923	4002	0
Elife	2021-07-01	8121543	methods	ponder	-1	-1	-1
Elife	2021-07-01	8121543	sa1	ponder	2453	309	0
Elife	2021-07-01	8121543	sa2	ponder	7060	1090	0
Elife	2021-07-01	8121543	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8121543	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8121543	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8121543	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8043740	introduction	ponder	-1	-1	-1
Elife	2021-07-01	8043740	results	ponder	-1	-1	-1
Elife	2021-07-01	8043740	discussion	ponder	-1	-1	-1
Elife	2021-07-01	8043740	methods	ponder	-1	-1	-1
Elife	2021-07-01	8043740	sa1	ponder	-1	-1	-1
Elife	2021-07-01	8043740	sa2	ponder	-1	-1	-1
Elife	2021-07-01	8043740	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8043740	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8043740	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8043740	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8060035	introduction	ponder	6850	897	0
Elife	2021-07-01	8060035	results	ponder	60005	7336	0
Elife	2021-07-01	8060035	discussion	ponder	15569	2043	0
Elife	2021-07-01	8060035	methods	ponder	48959	5296	0
Elife	2021-07-01	8060035	sa1	ponder	20376	3029	0
Elife	2021-07-01	8060035	sa2	ponder	27259	4054	0
Elife	2021-07-01	8060035	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8060035	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8060035	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8060035	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8143789	introduction	ponder	8170	885	0
Elife	2021-07-01	8143789	results	ponder	14482	1906	0
Elife	2021-07-01	8143789	discussion	ponder	3934	532	0
Elife	2021-07-01	8143789	methods	ponder	6391	699	0
Elife	2021-07-01	8143789	sa1	ponder	8110	1151	0
Elife	2021-07-01	8143789	sa2	ponder	10804	1461	0
Elife	2021-07-01	8143789	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8143789	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8143789	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8143789	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8043746	introduction	ponder	8521	1059	0
Elife	2021-07-01	8043746	results	ponder	36041	4771	0
Elife	2021-07-01	8043746	discussion	ponder	11915	1691	0
Elife	2021-07-01	8043746	methods	ponder	17185	2372	0
Elife	2021-07-01	8043746	sa1	ponder	27824	4360	0
Elife	2021-07-01	8043746	sa2	ponder	33047	5064	0
Elife	2021-07-01	8043746	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8043746	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8043746	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8043746	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8104957	introduction	ponder	4723	608	0
Elife	2021-07-01	8104957	results	ponder	28378	3682	0
Elife	2021-07-01	8104957	discussion	ponder	4674	555	0
Elife	2021-07-01	8104957	methods	ponder	11291	1533	0
Elife	2021-07-01	8104957	sa1	ponder	13243	2041	0
Elife	2021-07-01	8104957	sa2	ponder	16592	2528	0
Elife	2021-07-01	8104957	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8104957	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8104957	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8104957	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8075580	introduction	ponder	14050	1731	0
Elife	2021-07-01	8075580	results	ponder	38408	4546	0
Elife	2021-07-01	8075580	discussion	ponder	8801	1207	0
Elife	2021-07-01	8075580	methods	ponder	11604	1395	0
Elife	2021-07-01	8075580	sa1	ponder	23548	3562	0
Elife	2021-07-01	8075580	sa2	ponder	24950	3603	0
Elife	2021-07-01	8075580	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8075580	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8075580	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8075580	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8079144	introduction	ponder	10178	1244	0
Elife	2021-07-01	8079144	results	ponder	57314	6454	0
Elife	2021-07-01	8079144	discussion	ponder	8945	1201	0
Elife	2021-07-01	8079144	methods	ponder	37844	3858	0
Elife	2021-07-01	8079144	sa1	ponder	3359	450	0
Elife	2021-07-01	8079144	sa2	ponder	1506	215	0
Elife	2021-07-01	8079144	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8079144	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8079144	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8079144	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8118657	introduction	ponder	7625	889	0
Elife	2021-07-01	8118657	results	ponder	60894	7037	0
Elife	2021-07-01	8118657	discussion	ponder	30507	3368	0
Elife	2021-07-01	8118657	methods	ponder	60857	7327	0
Elife	2021-07-01	8118657	sa1	ponder	14202	2165	0
Elife	2021-07-01	8118657	sa2	ponder	42861	6246	0
Elife	2021-07-01	8118657	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8118657	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8118657	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8118657	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8060030	introduction	ponder	7606	913	0
Elife	2021-07-01	8060030	results	ponder	42292	4801	0
Elife	2021-07-01	8060030	discussion	ponder	19959	2547	0
Elife	2021-07-01	8060030	methods	ponder	22131	2718	0
Elife	2021-07-01	8060030	sa1	ponder	784	96	0
Elife	2021-07-01	8060030	sa2	ponder	54313	7413	0
Elife	2021-07-01	8060030	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8060030	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8060030	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8060030	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8099423	introduction	ponder	4310	561	0
Elife	2021-07-01	8099423	results	ponder	54219	7041	0
Elife	2021-07-01	8099423	discussion	ponder	11645	1607	0
Elife	2021-07-01	8099423	methods	ponder	24234	2997	0
Elife	2021-07-01	8099423	sa1	ponder	10512	1568	0
Elife	2021-07-01	8099423	sa2	ponder	29461	4232	0
Elife	2021-07-01	8099423	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8099423	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8099423	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8099423	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8175084	introduction	ponder	5090	646	0
Elife	2021-07-01	8175084	results	ponder	134363	6414	0
Elife	2021-07-01	8175084	discussion	ponder	17258	2189	0
Elife	2021-07-01	8175084	methods	ponder	93074	2529	0
Elife	2021-07-01	8175084	sa1	ponder	10517	1576	0
Elife	2021-07-01	8175084	sa2	ponder	34380	5163	0
Elife	2021-07-01	8175084	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8175084	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8175084	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8175084	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8055269	introduction	ponder	5162	581	0
Elife	2021-07-01	8055269	results	ponder	15762	1613	0
Elife	2021-07-01	8055269	discussion	ponder	21772	2221	0
Elife	2021-07-01	8055269	methods	ponder	-1	-1	-1
Elife	2021-07-01	8055269	sa1	ponder	7609	1114	0
Elife	2021-07-01	8055269	sa2	ponder	4473	678	0
Elife	2021-07-01	8055269	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8055269	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8055269	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8055269	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8116051	introduction	ponder	9288	1117	0
Elife	2021-07-01	8116051	results	ponder	44299	5567	0
Elife	2021-07-01	8116051	discussion	ponder	14109	1856	0
Elife	2021-07-01	8116051	methods	ponder	19287	2468	0
Elife	2021-07-01	8116051	sa1	ponder	7460	1129	0
Elife	2021-07-01	8116051	sa2	ponder	12227	1864	0
Elife	2021-07-01	8116051	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8116051	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8116051	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8116051	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8116049	introduction	ponder	7948	969	0
Elife	2021-07-01	8116049	results	ponder	80524	9079	0
Elife	2021-07-01	8116049	discussion	ponder	7832	980	0
Elife	2021-07-01	8116049	methods	ponder	21097	2389	0
Elife	2021-07-01	8116049	sa1	ponder	11800	1835	0
Elife	2021-07-01	8116049	sa2	ponder	12818	1969	0
Elife	2021-07-01	8116049	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8116049	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8116049	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8116049	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8087448	introduction	ponder	5642	687	0
Elife	2021-07-01	8087448	results	ponder	55479	6882	0
Elife	2021-07-01	8087448	discussion	ponder	28076	2326	0
Elife	2021-07-01	8087448	methods	ponder	31530	4741	0
Elife	2021-07-01	8087448	sa1	ponder	18834	2981	0
Elife	2021-07-01	8087448	sa2	ponder	24949	3825	0
Elife	2021-07-01	8087448	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8087448	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8087448	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8087448	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8169103	introduction	ponder	7442	997	0
Elife	2021-07-01	8169103	results	ponder	13139	1636	0
Elife	2021-07-01	8169103	discussion	ponder	16000	2121	0
Elife	2021-07-01	8169103	methods	ponder	14115	1928	0
Elife	2021-07-01	8169103	sa1	ponder	6220	878	0
Elife	2021-07-01	8169103	sa2	ponder	22800	3320	0
Elife	2021-07-01	8169103	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8169103	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8169103	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8169103	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8154032	introduction	ponder	6280	805	0
Elife	2021-07-01	8154032	results	ponder	45402	5060	0
Elife	2021-07-01	8154032	discussion	ponder	11001	1387	0
Elife	2021-07-01	8154032	methods	ponder	23305	3071	0
Elife	2021-07-01	8154032	sa1	ponder	6829	1027	0
Elife	2021-07-01	8154032	sa2	ponder	11418	1589	0
Elife	2021-07-01	8154032	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8154032	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8154032	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8154032	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8139857	introduction	ponder	7930	999	0
Elife	2021-07-01	8139857	results	ponder	46296	5591	0
Elife	2021-07-01	8139857	discussion	ponder	9656	1253	0
Elife	2021-07-01	8139857	methods	ponder	43167	3550	0
Elife	2021-07-01	8139857	sa1	ponder	10679	1688	0
Elife	2021-07-01	8139857	sa2	ponder	14405	2221	0
Elife	2021-07-01	8139857	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8139857	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8139857	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8139857	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8062135	introduction	ponder	9734	1164	0
Elife	2021-07-01	8062135	results	ponder	103001	10627	0
Elife	2021-07-01	8062135	discussion	ponder	17780	2155	0
Elife	2021-07-01	8062135	methods	ponder	27956	3680	0
Elife	2021-07-01	8062135	sa1	ponder	16333	2346	0
Elife	2021-07-01	8062135	sa2	ponder	29152	4113	0
Elife	2021-07-01	8062135	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8062135	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8062135	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8062135	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8169108	introduction	ponder	9624	1214	0
Elife	2021-07-01	8169108	results	ponder	41058	5215	0
Elife	2021-07-01	8169108	discussion	ponder	11729	1686	0
Elife	2021-07-01	8169108	methods	ponder	32525	3218	0
Elife	2021-07-01	8169108	sa1	ponder	11956	1802	0
Elife	2021-07-01	8169108	sa2	ponder	29176	4472	0
Elife	2021-07-01	8169108	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8169108	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8169108	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8169108	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8084527	introduction	ponder	6480	813	0
Elife	2021-07-01	8084527	results	ponder	51961	6314	0
Elife	2021-07-01	8084527	discussion	ponder	9266	1188	0
Elife	2021-07-01	8084527	methods	ponder	43293	4790	0
Elife	2021-07-01	8084527	sa1	ponder	12808	2042	0
Elife	2021-07-01	8084527	sa2	ponder	26944	4076	0
Elife	2021-07-01	8084527	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8084527	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8084527	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8084527	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8104958	introduction	ponder	4002	519	0
Elife	2021-07-01	8104958	results	ponder	26434	3406	0
Elife	2021-07-01	8104958	discussion	ponder	9173	1260	0
Elife	2021-07-01	8104958	methods	ponder	39291	2312	0
Elife	2021-07-01	8104958	sa1	ponder	30351	4808	0
Elife	2021-07-01	8104958	sa2	ponder	25207	3946	0
Elife	2021-07-01	8104958	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8104958	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8104958	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8104958	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8079145	introduction	ponder	5618	657	0
Elife	2021-07-01	8079145	results	ponder	49723	5337	0
Elife	2021-07-01	8079145	discussion	ponder	10339	1309	0
Elife	2021-07-01	8079145	methods	ponder	29463	3494	0
Elife	2021-07-01	8079145	sa1	ponder	7305	1060	0
Elife	2021-07-01	8079145	sa2	ponder	10318	1471	0
Elife	2021-07-01	8079145	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8079145	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8079145	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8079145	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8051954	introduction	ponder	6700	888	0
Elife	2021-07-01	8051954	results	ponder	53558	6662	0
Elife	2021-07-01	8051954	discussion	ponder	14231	2029	0
Elife	2021-07-01	8051954	methods	ponder	10610	1397	0
Elife	2021-07-01	8051954	sa1	ponder	9063	1382	0
Elife	2021-07-01	8051954	sa2	ponder	22772	3454	0
Elife	2021-07-01	8051954	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8051954	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8051954	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8051954	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8102066	introduction	ponder	10407	1290	0
Elife	2021-07-01	8102066	results	ponder	108840	12651	0
Elife	2021-07-01	8102066	discussion	ponder	13404	1773	0
Elife	2021-07-01	8102066	methods	ponder	29706	3086	0
Elife	2021-07-01	8102066	sa1	ponder	16613	2477	0
Elife	2021-07-01	8102066	sa2	ponder	12913	1727	0
Elife	2021-07-01	8102066	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8102066	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8102066	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8102066	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8051943	introduction	ponder	-1	-1	-1
Elife	2021-07-01	8051943	results	ponder	-1	-1	-1
Elife	2021-07-01	8051943	discussion	ponder	-1	-1	-1
Elife	2021-07-01	8051943	methods	ponder	-1	-1	-1
Elife	2021-07-01	8051943	sa1	ponder	-1	-1	-1
Elife	2021-07-01	8051943	sa2	ponder	-1	-1	-1
Elife	2021-07-01	8051943	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8051943	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8051943	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8051943	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8118655	introduction	ponder	5294	676	0
Elife	2021-07-01	8118655	results	ponder	53561	6228	0
Elife	2021-07-01	8118655	discussion	ponder	8617	1135	0
Elife	2021-07-01	8118655	methods	ponder	26957	3335	0
Elife	2021-07-01	8118655	sa1	ponder	9556	1447	0
Elife	2021-07-01	8118655	sa2	ponder	25306	3628	0
Elife	2021-07-01	8118655	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8118655	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8118655	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8118655	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8057816	introduction	ponder	5217	605	0
Elife	2021-07-01	8057816	results	ponder	39671	5037	0
Elife	2021-07-01	8057816	discussion	ponder	10781	1345	0
Elife	2021-07-01	8057816	methods	ponder	27992	3889	0
Elife	2021-07-01	8057816	sa1	ponder	6178	892	0
Elife	2021-07-01	8057816	sa2	ponder	23368	3051	0
Elife	2021-07-01	8057816	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8057816	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8057816	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8057816	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8118652	introduction	ponder	4168	575	0
Elife	2021-07-01	8118652	results	ponder	11036	1220	0
Elife	2021-07-01	8118652	discussion	ponder	6518	901	0
Elife	2021-07-01	8118652	methods	ponder	7831	665	0
Elife	2021-07-01	8118652	sa1	ponder	4499	637	0
Elife	2021-07-01	8118652	sa2	ponder	12721	1788	0
Elife	2021-07-01	8118652	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8118652	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8118652	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8118652	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8128441	introduction	ponder	9821	1207	0
Elife	2021-07-01	8128441	results	ponder	43449	5097	0
Elife	2021-07-01	8128441	discussion	ponder	19021	2409	0
Elife	2021-07-01	8128441	methods	ponder	26018	3509	0
Elife	2021-07-01	8128441	sa1	ponder	5977	841	0
Elife	2021-07-01	8128441	sa2	ponder	7713	1072	0
Elife	2021-07-01	8128441	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8128441	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8128441	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8128441	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8079150	introduction	ponder	5340	646	0
Elife	2021-07-01	8079150	results	ponder	44097	5223	0
Elife	2021-07-01	8079150	discussion	ponder	10178	1275	0
Elife	2021-07-01	8079150	methods	ponder	50181	4216	0
Elife	2021-07-01	8079150	sa1	ponder	12492	1920	0
Elife	2021-07-01	8079150	sa2	ponder	25392	3549	0
Elife	2021-07-01	8079150	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8079150	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8079150	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8079150	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8104964	introduction	ponder	4508	584	0
Elife	2021-07-01	8104964	results	ponder	55051	6785	0
Elife	2021-07-01	8104964	discussion	ponder	7420	990	0
Elife	2021-07-01	8104964	methods	ponder	68125	8083	0
Elife	2021-07-01	8104964	sa1	ponder	6114	937	0
Elife	2021-07-01	8104964	sa2	ponder	12967	1956	0
Elife	2021-07-01	8104964	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8104964	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8104964	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8104964	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8099424	introduction	ponder	2942	357	0
Elife	2021-07-01	8099424	results	ponder	34483	3820	0
Elife	2021-07-01	8099424	discussion	ponder	11667	1493	0
Elife	2021-07-01	8099424	methods	ponder	18424	2469	0
Elife	2021-07-01	8099424	sa1	ponder	6930	994	0
Elife	2021-07-01	8099424	sa2	ponder	8539	1275	0
Elife	2021-07-01	8099424	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8099424	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8099424	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8099424	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8104965	introduction	ponder	4839	643	0
Elife	2021-07-01	8104965	results	ponder	53995	6847	0
Elife	2021-07-01	8104965	discussion	ponder	40797	4019	0
Elife	2021-07-01	8104965	methods	ponder	-1	-1	-1
Elife	2021-07-01	8104965	sa1	ponder	7821	1183	0
Elife	2021-07-01	8104965	sa2	ponder	21485	3164	0
Elife	2021-07-01	8104965	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8104965	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8104965	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8104965	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8128438	introduction	ponder	78815	4417	1
Elife	2021-07-01	8128438	results	ponder	11874	1691	0
Elife	2021-07-01	8128438	discussion	ponder	21532	2532	0
Elife	2021-07-01	8128438	methods	ponder	23445	3107	0
Elife	2021-07-01	8128438	sa1	ponder	9168	1348	0
Elife	2021-07-01	8128438	sa2	ponder	14955	2195	0
Elife	2021-07-01	8128438	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8128438	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8128438	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8128438	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8087441	introduction	ponder	-1	-1	-1
Elife	2021-07-01	8087441	results	ponder	-1	-1	-1
Elife	2021-07-01	8087441	discussion	ponder	-1	-1	-1
Elife	2021-07-01	8087441	methods	ponder	-1	-1	-1
Elife	2021-07-01	8087441	sa1	ponder	-1	-1	-1
Elife	2021-07-01	8087441	sa2	ponder	-1	-1	-1
Elife	2021-07-01	8087441	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8087441	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8087441	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8087441	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8131102	introduction	ponder	5119	591	0
Elife	2021-07-01	8131102	results	ponder	88229	9696	0
Elife	2021-07-01	8131102	discussion	ponder	15736	1812	0
Elife	2021-07-01	8131102	methods	ponder	24200	2643	0
Elife	2021-07-01	8131102	sa1	ponder	10574	1495	0
Elife	2021-07-01	8131102	sa2	ponder	34799	4940	0
Elife	2021-07-01	8131102	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8131102	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8131102	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8131102	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8104966	introduction	ponder	7541	855	0
Elife	2021-07-01	8104966	results	ponder	74950	8741	0
Elife	2021-07-01	8104966	discussion	ponder	14760	1731	0
Elife	2021-07-01	8104966	methods	ponder	125628	12726	0
Elife	2021-07-01	8104966	sa1	ponder	11532	1751	0
Elife	2021-07-01	8104966	sa2	ponder	36941	5373	0
Elife	2021-07-01	8104966	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8104966	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8104966	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8104966	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8075576	introduction	ponder	-1	-1	-1
Elife	2021-07-01	8075576	results	ponder	-1	-1	-1
Elife	2021-07-01	8075576	discussion	ponder	-1	-1	-1
Elife	2021-07-01	8075576	methods	ponder	-1	-1	-1
Elife	2021-07-01	8075576	sa1	ponder	-1	-1	-1
Elife	2021-07-01	8075576	sa2	ponder	-1	-1	-1
Elife	2021-07-01	8075576	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8075576	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8075576	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8075576	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8121545	introduction	ponder	13517	1855	0
Elife	2021-07-01	8121545	results	ponder	78769	8622	0
Elife	2021-07-01	8121545	discussion	ponder	13609	1714	0
Elife	2021-07-01	8121545	methods	ponder	43629	2917	0
Elife	2021-07-01	8121545	sa1	ponder	13361	2023	0
Elife	2021-07-01	8121545	sa2	ponder	31456	4733	0
Elife	2021-07-01	8121545	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8121545	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8121545	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8121545	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8102065	introduction	ponder	11090	1361	0
Elife	2021-07-01	8102065	results	ponder	50414	5882	0
Elife	2021-07-01	8102065	discussion	ponder	13274	1685	0
Elife	2021-07-01	8102065	methods	ponder	29041	3872	0
Elife	2021-07-01	8102065	sa1	ponder	983	118	0
Elife	2021-07-01	8102065	sa2	ponder	64828	9622	0
Elife	2021-07-01	8102065	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8102065	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8102065	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8102065	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8087444	introduction	ponder	7182	887	0
Elife	2021-07-01	8087444	results	ponder	38429	3930	0
Elife	2021-07-01	8087444	discussion	ponder	41002	4510	0
Elife	2021-07-01	8087444	methods	ponder	12043	1561	0
Elife	2021-07-01	8087444	sa1	ponder	10182	1461	0
Elife	2021-07-01	8087444	sa2	ponder	11099	1596	0
Elife	2021-07-01	8087444	sa3	ponder	-1	-1	-1
Elife	2021-07-01	8087444	sa4	ponder	-1	-1	-1
Elife	2021-07-01	8087444	sa5	ponder	-1	-1	-1
Elife	2021-07-01	8087444	sa6	ponder	-1	-1	-1
Elife	2021-07-01	8121548	introduction	ponder	12233	1547	0
Elife	2021-07-01	8121548	results	ponder	48265	6018	0
Elife	2021-07-01	8121548	discussion	ponder	9973	1400	0
Elife	2021-07-01	8121548	methods	ponder	40866	5240	0
Elife	2021-07-01	8121548	sa1	ponder	18079	2670	0
