journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-01-01	9678359	sa3	reason	-1	-1	-1
Elife	2023-01-01	9678359	sa4	reason	-1	-1	-1
Elife	2023-01-01	9678359	sa5	reason	-1	-1	-1
Elife	2023-01-01	9678359	sa6	reason	-1	-1	-1
Elife	2023-01-01	9662816	introduction	reason	11613	1286	0
Elife	2023-01-01	9662816	results	reason	52860	6017	0
Elife	2023-01-01	9662816	discussion	reason	21675	2682	0
Elife	2023-01-01	9662816	methods	reason	27382	2499	0
Elife	2023-01-01	9662816	sa1	reason	7725	1144	0
Elife	2023-01-01	9662816	sa2	reason	37416	4352	0
Elife	2023-01-01	9662816	sa3	reason	-1	-1	-1
Elife	2023-01-01	9662816	sa4	reason	-1	-1	-1
Elife	2023-01-01	9662816	sa5	reason	-1	-1	-1
Elife	2023-01-01	9662816	sa6	reason	-1	-1	-1
Elife	2023-01-01	9704803	introduction	reason	5005	683	0
Elife	2023-01-01	9704803	results	reason	18705	2519	0
Elife	2023-01-01	9704803	discussion	reason	4005	582	0
Elife	2023-01-01	9704803	methods	reason	7570	959	0
Elife	2023-01-01	9704803	sa1	reason	3595	508	0
Elife	2023-01-01	9704803	sa2	reason	3398	521	0
Elife	2023-01-01	9704803	sa3	reason	-1	-1	-1
Elife	2023-01-01	9704803	sa4	reason	-1	-1	-1
Elife	2023-01-01	9704803	sa5	reason	-1	-1	-1
Elife	2023-01-01	9704803	sa6	reason	-1	-1	-1
Elife	2023-01-01	9665847	introduction	reason	4819	563	0
Elife	2023-01-01	9665847	results	reason	69166	8716	0
Elife	2023-01-01	9665847	discussion	reason	15805	2090	0
Elife	2023-01-01	9665847	methods	reason	46030	4560	0
Elife	2023-01-01	9665847	sa1	reason	16145	2411	0
Elife	2023-01-01	9665847	sa2	reason	49678	7725	0
Elife	2023-01-01	9665847	sa3	reason	-1	-1	-1
Elife	2023-01-01	9665847	sa4	reason	-1	-1	-1
Elife	2023-01-01	9665847	sa5	reason	-1	-1	-1
Elife	2023-01-01	9665847	sa6	reason	-1	-1	-1
Elife	2023-01-01	9711524	introduction	reason	3229	388	0
Elife	2023-01-01	9711524	results	reason	44506	5155	0
Elife	2023-01-01	9711524	discussion	reason	22335	1915	0
Elife	2023-01-01	9711524	methods	reason	-1	-1	-1
Elife	2023-01-01	9711524	sa1	reason	17499	2774	1
Elife	2023-01-01	9711524	sa2	reason	41066	6084	2
Elife	2023-01-01	9711524	sa3	reason	-1	-1	-1
Elife	2023-01-01	9711524	sa4	reason	-1	-1	-1
Elife	2023-01-01	9711524	sa5	reason	-1	-1	-1
Elife	2023-01-01	9711524	sa6	reason	-1	-1	-1
Elife	2023-01-01	9645806	introduction	reason	10548	1270	0
Elife	2023-01-01	9645806	results	reason	49045	5661	0
Elife	2023-01-01	9645806	discussion	reason	10417	1315	0
Elife	2023-01-01	9645806	methods	reason	15310	2045	0
Elife	2023-01-01	9645806	sa1	reason	7227	1098	0
Elife	2023-01-01	9645806	sa2	reason	13149	1900	0
Elife	2023-01-01	9645806	sa3	reason	-1	-1	-1
Elife	2023-01-01	9645806	sa4	reason	-1	-1	-1
Elife	2023-01-01	9645806	sa5	reason	-1	-1	-1
Elife	2023-01-01	9645806	sa6	reason	-1	-1	-1
Elife	2023-01-01	9822260	introduction	reason	9841	1185	0
Elife	2023-01-01	9822260	results	reason	75539	5768	0
Elife	2023-01-01	9822260	discussion	reason	13474	1647	0
Elife	2023-01-01	9822260	methods	reason	46007	1443	0
Elife	2023-01-01	9822260	sa1	reason	4232	618	0
Elife	2023-01-01	9822260	sa2	reason	14893	2240	0
Elife	2023-01-01	9822260	sa3	reason	-1	-1	-1
Elife	2023-01-01	9822260	sa4	reason	-1	-1	-1
Elife	2023-01-01	9822260	sa5	reason	-1	-1	-1
Elife	2023-01-01	9822260	sa6	reason	-1	-1	-1
Elife	2023-01-01	9665848	introduction	reason	4852	603	0
Elife	2023-01-01	9665848	results	reason	65026	7674	1
Elife	2023-01-01	9665848	discussion	reason	21635	2378	0
Elife	2023-01-01	9665848	methods	reason	-1	-1	-1
Elife	2023-01-01	9665848	sa1	reason	9021	1336	0
Elife	2023-01-01	9665848	sa2	reason	17496	2549	0
Elife	2023-01-01	9665848	sa3	reason	-1	-1	-1
Elife	2023-01-01	9665848	sa4	reason	-1	-1	-1
Elife	2023-01-01	9665848	sa5	reason	-1	-1	-1
Elife	2023-01-01	9665848	sa6	reason	-1	-1	-1
Elife	2023-01-01	9651949	introduction	reason	8942	1045	1
Elife	2023-01-01	9651949	results	reason	37788	5285	1
Elife	2023-01-01	9651949	discussion	reason	11878	1743	0
Elife	2023-01-01	9651949	methods	reason	18912	2847	0
Elife	2023-01-01	9651949	sa1	reason	13670	2152	0
Elife	2023-01-01	9651949	sa2	reason	40480	6409	1
Elife	2023-01-01	9651949	sa3	reason	-1	-1	-1
Elife	2023-01-01	9651949	sa4	reason	-1	-1	-1
Elife	2023-01-01	9651949	sa5	reason	-1	-1	-1
Elife	2023-01-01	9651949	sa6	reason	-1	-1	-1
Elife	2023-01-01	9708086	introduction	reason	7965	960	0
Elife	2023-01-01	9708086	results	reason	82977	9591	2
Elife	2023-01-01	9708086	discussion	reason	7366	945	0
Elife	2023-01-01	9708086	methods	reason	27883	4017	0
Elife	2023-01-01	9708086	sa1	reason	13408	1950	0
Elife	2023-01-01	9708086	sa2	reason	15817	2320	1
Elife	2023-01-01	9708086	sa3	reason	-1	-1	-1
Elife	2023-01-01	9708086	sa4	reason	-1	-1	-1
Elife	2023-01-01	9708086	sa5	reason	-1	-1	-1
Elife	2023-01-01	9708086	sa6	reason	-1	-1	-1
Elife	2023-01-01	9844987	introduction	reason	5129	633	0
Elife	2023-01-01	9844987	results	reason	55757	6941	1
Elife	2023-01-01	9844987	discussion	reason	12502	1611	0
Elife	2023-01-01	9844987	methods	reason	23678	3177	0
Elife	2023-01-01	9844987	sa1	reason	6187	888	0
Elife	2023-01-01	9844987	sa2	reason	7417	1074	0
Elife	2023-01-01	9844987	sa3	reason	-1	-1	-1
Elife	2023-01-01	9844987	sa4	reason	-1	-1	-1
Elife	2023-01-01	9844987	sa5	reason	-1	-1	-1
Elife	2023-01-01	9844987	sa6	reason	-1	-1	-1
Elife	2023-01-01	9662831	introduction	reason	7689	1058	0
Elife	2023-01-01	9662831	results	reason	100928	9994	2
Elife	2023-01-01	9662831	discussion	reason	21386	2452	0
Elife	2023-01-01	9662831	methods	reason	43056	3414	0
Elife	2023-01-01	9662831	sa1	reason	24690	3492	0
Elife	2023-01-01	9662831	sa2	reason	41471	5943	0
Elife	2023-01-01	9662831	sa3	reason	-1	-1	-1
Elife	2023-01-01	9662831	sa4	reason	-1	-1	-1
Elife	2023-01-01	9662831	sa5	reason	-1	-1	-1
Elife	2023-01-01	9662831	sa6	reason	-1	-1	-1
Elife	2023-01-01	9662827	introduction	reason	8488	992	0
Elife	2023-01-01	9662827	results	reason	76787	9228	0
Elife	2023-01-01	9662827	discussion	reason	14965	1902	0
Elife	2023-01-01	9662827	methods	reason	13454	1377	0
Elife	2023-01-01	9662827	sa1	reason	68630	10766	0
Elife	2023-01-01	9662827	sa2	reason	103682	15221	0
Elife	2023-01-01	9662827	sa3	reason	-1	-1	-1
Elife	2023-01-01	9662827	sa4	reason	-1	-1	-1
Elife	2023-01-01	9662827	sa5	reason	-1	-1	-1
Elife	2023-01-01	9662827	sa6	reason	-1	-1	-1
Elife	2023-01-01	9708072	introduction	reason	5250	683	0
Elife	2023-01-01	9708072	results	reason	32627	3998	0
Elife	2023-01-01	9708072	discussion	reason	14230	1910	1
Elife	2023-01-01	9708072	methods	reason	14099	1835	1
Elife	2023-01-01	9708072	sa1	reason	4264	587	1
Elife	2023-01-01	9708072	sa2	reason	22496	3263	3
Elife	2023-01-01	9708072	sa3	reason	-1	-1	-1
Elife	2023-01-01	9708072	sa4	reason	-1	-1	-1
Elife	2023-01-01	9708072	sa5	reason	-1	-1	-1
Elife	2023-01-01	9708072	sa6	reason	-1	-1	-1
Elife	2023-01-01	9683793	introduction	reason	5228	651	0
Elife	2023-01-01	9683793	results	reason	35641	4330	0
Elife	2023-01-01	9683793	discussion	reason	12225	1698	0
Elife	2023-01-01	9683793	methods	reason	31913	3473	0
Elife	2023-01-01	9683793	sa1	reason	5370	804	0
Elife	2023-01-01	9683793	sa2	reason	15100	2343	0
Elife	2023-01-01	9683793	sa3	reason	-1	-1	-1
Elife	2023-01-01	9683793	sa4	reason	-1	-1	-1
Elife	2023-01-01	9683793	sa5	reason	-1	-1	-1
Elife	2023-01-01	9683793	sa6	reason	-1	-1	-1
Elife	2023-01-01	9683791	introduction	reason	23024	2716	0
Elife	2023-01-01	9683791	results	reason	8546	1193	0
Elife	2023-01-01	9683791	discussion	reason	-1	-1	-1
Elife	2023-01-01	9683791	methods	reason	-1	-1	-1
Elife	2023-01-01	9683791	sa1	reason	14556	2194	0
Elife	2023-01-01	9683791	sa2	reason	30700	4086	1
Elife	2023-01-01	9683791	sa3	reason	-1	-1	-1
Elife	2023-01-01	9683791	sa4	reason	-1	-1	-1
Elife	2023-01-01	9683791	sa5	reason	-1	-1	-1
Elife	2023-01-01	9683791	sa6	reason	-1	-1	-1
Elife	2023-01-01	9681210	introduction	reason	7636	970	0
Elife	2023-01-01	9681210	results	reason	59433	7548	0
Elife	2023-01-01	9681210	discussion	reason	8848	1227	0
Elife	2023-01-01	9681210	methods	reason	15954	2001	0
Elife	2023-01-01	9681210	sa1	reason	4317	617	0
Elife	2023-01-01	9681210	sa2	reason	18244	2677	2
Elife	2023-01-01	9681210	sa3	reason	-1	-1	-1
Elife	2023-01-01	9681210	sa4	reason	-1	-1	-1
Elife	2023-01-01	9681210	sa5	reason	-1	-1	-1
Elife	2023-01-01	9681210	sa6	reason	-1	-1	-1
Elife	2023-01-01	9665852	introduction	reason	9678	1188	0
Elife	2023-01-01	9665852	results	reason	73286	8307	0
Elife	2023-01-01	9665852	discussion	reason	9442	1234	0
Elife	2023-01-01	9665852	methods	reason	25311	2081	0
Elife	2023-01-01	9665852	sa1	reason	4318	603	0
Elife	2023-01-01	9665852	sa2	reason	5450	739	1
Elife	2023-01-01	9665852	sa3	reason	-1	-1	-1
Elife	2023-01-01	9665852	sa4	reason	-1	-1	-1
Elife	2023-01-01	9665852	sa5	reason	-1	-1	-1
Elife	2023-01-01	9665852	sa6	reason	-1	-1	-1
Elife	2023-01-01	9645807	introduction	reason	399	53	0
Elife	2023-01-01	9645807	results	reason	-1	-1	-1
Elife	2023-01-01	9645807	discussion	reason	-1	-1	-1
Elife	2023-01-01	9645807	methods	reason	-1	-1	-1
Elife	2023-01-01	9645807	sa1	reason	-1	-1	-1
Elife	2023-01-01	9645807	sa2	reason	-1	-1	-1
Elife	2023-01-01	9645807	sa3	reason	-1	-1	-1
Elife	2023-01-01	9645807	sa4	reason	-1	-1	-1
Elife	2023-01-01	9645807	sa5	reason	-1	-1	-1
Elife	2023-01-01	9645807	sa6	reason	-1	-1	-1
Elife	2023-01-01	9767467	introduction	reason	6771	821	0
Elife	2023-01-01	9767467	results	reason	25647	3073	0
Elife	2023-01-01	9767467	discussion	reason	5903	783	0
Elife	2023-01-01	9767467	methods	reason	34936	4815	0
Elife	2023-01-01	9767467	sa1	reason	11745	1779	0
Elife	2023-01-01	9767467	sa2	reason	35556	5453	0
Elife	2023-01-01	9767467	sa3	reason	-1	-1	-1
Elife	2023-01-01	9767467	sa4	reason	-1	-1	-1
Elife	2023-01-01	9767467	sa5	reason	-1	-1	-1
Elife	2023-01-01	9767467	sa6	reason	-1	-1	-1
Elife	2023-01-01	9678356	introduction	reason	14254	1812	1
Elife	2023-01-01	9678356	results	reason	35398	4543	0
Elife	2023-01-01	9678356	discussion	reason	12006	1572	1
Elife	2023-01-01	9678356	methods	reason	20881	2594	0
Elife	2023-01-01	9678356	sa1	reason	16451	2530	0
Elife	2023-01-01	9678356	sa2	reason	37320	5633	0
Elife	2023-01-01	9678356	sa3	reason	-1	-1	-1
Elife	2023-01-01	9678356	sa4	reason	-1	-1	-1
Elife	2023-01-01	9678356	sa5	reason	-1	-1	-1
Elife	2023-01-01	9678356	sa6	reason	-1	-1	-1
Elife	2023-01-01	9665846	introduction	reason	8411	1032	1
Elife	2023-01-01	9665846	results	reason	60137	5616	2
Elife	2023-01-01	9665846	discussion	reason	21879	3179	0
Elife	2023-01-01	9665846	methods	reason	-1	-1	-1
Elife	2023-01-01	9665846	sa1	reason	7681	1129	3
Elife	2023-01-01	9665846	sa2	reason	13485	1992	3
Elife	2023-01-01	9665846	sa3	reason	-1	-1	-1
Elife	2023-01-01	9665846	sa4	reason	-1	-1	-1
Elife	2023-01-01	9665846	sa5	reason	-1	-1	-1
Elife	2023-01-01	9665846	sa6	reason	-1	-1	-1
Elife	2023-01-01	9665844	introduction	reason	12016	1422	0
Elife	2023-01-01	9665844	results	reason	42687	4536	0
Elife	2023-01-01	9665844	discussion	reason	32323	4064	0
Elife	2023-01-01	9665844	methods	reason	42561	5933	1
Elife	2023-01-01	9665844	sa1	reason	9845	1431	0
Elife	2023-01-01	9665844	sa2	reason	11301	1667	0
Elife	2023-01-01	9665844	sa3	reason	-1	-1	-1
Elife	2023-01-01	9665844	sa4	reason	-1	-1	-1
Elife	2023-01-01	9665844	sa5	reason	-1	-1	-1
Elife	2023-01-01	9665844	sa6	reason	-1	-1	-1
Elife	2023-01-01	9683788	introduction	reason	8146	1071	0
Elife	2023-01-01	9683788	results	reason	41807	5025	0
Elife	2023-01-01	9683788	discussion	reason	6462	867	0
Elife	2023-01-01	9683788	methods	reason	6750	765	0
Elife	2023-01-01	9683788	sa1	reason	5921	853	0
Elife	2023-01-01	9683788	sa2	reason	20546	2600	0
Elife	2023-01-01	9683788	sa3	reason	-1	-1	-1
Elife	2023-01-01	9683788	sa4	reason	-1	-1	-1
Elife	2023-01-01	9683788	sa5	reason	-1	-1	-1
Elife	2023-01-01	9683788	sa6	reason	-1	-1	-1
Elife	2023-01-01	9651944	introduction	reason	-1	-1	-1
Elife	2023-01-01	9651944	results	reason	-1	-1	-1
Elife	2023-01-01	9651944	discussion	reason	-1	-1	-1
Elife	2023-01-01	9651944	methods	reason	-1	-1	-1
Elife	2023-01-01	9651944	sa1	reason	-1	-1	-1
Elife	2023-01-01	9651944	sa2	reason	-1	-1	-1
Elife	2023-01-01	9651944	sa3	reason	-1	-1	-1
Elife	2023-01-01	9651944	sa4	reason	-1	-1	-1
Elife	2023-01-01	9651944	sa5	reason	-1	-1	-1
Elife	2023-01-01	9651944	sa6	reason	-1	-1	-1
Elife	2023-01-01	9699695	introduction	reason	5982	772	0
Elife	2023-01-01	9699695	results	reason	25881	3300	0
Elife	2023-01-01	9699695	discussion	reason	26119	3240	0
Elife	2023-01-01	9699695	methods	reason	36312	3245	0
Elife	2023-01-01	9699695	sa1	reason	5823	830	0
Elife	2023-01-01	9699695	sa2	reason	16057	2402	1
Elife	2023-01-01	9699695	sa3	reason	-1	-1	-1
Elife	2023-01-01	9699695	sa4	reason	-1	-1	-1
Elife	2023-01-01	9699695	sa5	reason	-1	-1	-1
Elife	2023-01-01	9699695	sa6	reason	-1	-1	-1
Elife	2023-01-01	9671496	introduction	reason	9922	1204	0
Elife	2023-01-01	9671496	results	reason	50467	5972	0
Elife	2023-01-01	9671496	discussion	reason	13739	1872	0
Elife	2023-01-01	9671496	methods	reason	39126	4122	0
Elife	2023-01-01	9671496	sa1	reason	9669	1456	0
Elife	2023-01-01	9671496	sa2	reason	18004	2613	0
Elife	2023-01-01	9671496	sa3	reason	-1	-1	-1
Elife	2023-01-01	9671496	sa4	reason	-1	-1	-1
Elife	2023-01-01	9671496	sa5	reason	-1	-1	-1
Elife	2023-01-01	9671496	sa6	reason	-1	-1	-1
Elife	2023-01-01	9674340	introduction	reason	7292	841	0
Elife	2023-01-01	9674340	results	reason	43683	5154	0
Elife	2023-01-01	9674340	discussion	reason	21388	2771	0
Elife	2023-01-01	9674340	methods	reason	15522	1833	0
Elife	2023-01-01	9674340	sa1	reason	7627	1043	0
Elife	2023-01-01	9674340	sa2	reason	17723	2409	0
Elife	2023-01-01	9674340	sa3	reason	-1	-1	-1
Elife	2023-01-01	9674340	sa4	reason	-1	-1	-1
Elife	2023-01-01	9674340	sa5	reason	-1	-1	-1
Elife	2023-01-01	9674340	sa6	reason	-1	-1	-1
Elife	2023-01-01	9671495	introduction	reason	10442	1353	0
Elife	2023-01-01	9671495	results	reason	44268	5955	0
Elife	2023-01-01	9671495	discussion	reason	20443	2636	1
Elife	2023-01-01	9671495	methods	reason	37708	5530	1
Elife	2023-01-01	9671495	sa1	reason	11175	1664	1
Elife	2023-01-01	9671495	sa2	reason	48759	7053	8
Elife	2023-01-01	9671495	sa3	reason	-1	-1	-1
Elife	2023-01-01	9671495	sa4	reason	-1	-1	-1
Elife	2023-01-01	9671495	sa5	reason	-1	-1	-1
Elife	2023-01-01	9671495	sa6	reason	-1	-1	-1
Elife	2023-01-01	9681199	introduction	reason	5561	707	0
Elife	2023-01-01	9681199	results	reason	11420	1555	0
Elife	2023-01-01	9681199	discussion	reason	24551	3153	0
Elife	2023-01-01	9681199	methods	reason	11647	1604	0
Elife	2023-01-01	9681199	sa1	reason	15096	2301	0
Elife	2023-01-01	9681199	sa2	reason	40785	6165	1
Elife	2023-01-01	9681199	sa3	reason	-1	-1	-1
Elife	2023-01-01	9681199	sa4	reason	-1	-1	-1
Elife	2023-01-01	9681199	sa5	reason	-1	-1	-1
Elife	2023-01-01	9681199	sa6	reason	-1	-1	-1
Elife	2023-01-01	9718526	introduction	reason	13353	1588	0
Elife	2023-01-01	9718526	results	reason	56670	6468	0
Elife	2023-01-01	9718526	discussion	reason	18354	2163	0
Elife	2023-01-01	9718526	methods	reason	36486	3133	0
Elife	2023-01-01	9718526	sa1	reason	6027	878	0
Elife	2023-01-01	9718526	sa2	reason	26330	3399	0
Elife	2023-01-01	9718526	sa3	reason	-1	-1	-1
Elife	2023-01-01	9718526	sa4	reason	-1	-1	-1
Elife	2023-01-01	9718526	sa5	reason	-1	-1	-1
Elife	2023-01-01	9718526	sa6	reason	-1	-1	-1
Elife	2023-01-01	9668334	introduction	reason	6527	839	0
Elife	2023-01-01	9668334	results	reason	81383	9353	0
Elife	2023-01-01	9668334	discussion	reason	11201	1541	0
Elife	2023-01-01	9668334	methods	reason	19562	2579	0
Elife	2023-01-01	9668334	sa1	reason	359	34	0
Elife	2023-01-01	9668334	sa2	reason	27378	3848	0
Elife	2023-01-01	9668334	sa3	reason	-1	-1	-1
Elife	2023-01-01	9668334	sa4	reason	-1	-1	-1
Elife	2023-01-01	9668334	sa5	reason	-1	-1	-1
Elife	2023-01-01	9668334	sa6	reason	-1	-1	-1
Elife	2023-01-01	9681201	introduction	reason	3647	452	0
Elife	2023-01-01	9681201	results	reason	8992	1195	0
Elife	2023-01-01	9681201	discussion	reason	69287	6403	1
Elife	2023-01-01	9681201	methods	reason	6549	839	0
Elife	2023-01-01	9681201	sa1	reason	12968	1885	0
Elife	2023-01-01	9681201	sa2	reason	18661	2637	0
Elife	2023-01-01	9681201	sa3	reason	-1	-1	-1
Elife	2023-01-01	9681201	sa4	reason	-1	-1	-1
Elife	2023-01-01	9681201	sa5	reason	-1	-1	-1
Elife	2023-01-01	9681201	sa6	reason	-1	-1	-1
Elife	2023-01-01	9711528	introduction	reason	8564	1055	0
Elife	2023-01-01	9711528	results	reason	75332	9737	0
Elife	2023-01-01	9711528	discussion	reason	12868	1677	0
Elife	2023-01-01	9711528	methods	reason	41349	5232	0
Elife	2023-01-01	9711528	sa1	reason	15047	2326	0
Elife	2023-01-01	9711528	sa2	reason	26909	4069	0
Elife	2023-01-01	9711528	sa3	reason	-1	-1	-1
Elife	2023-01-01	9711528	sa4	reason	-1	-1	-1
Elife	2023-01-01	9711528	sa5	reason	-1	-1	-1
Elife	2023-01-01	9711528	sa6	reason	-1	-1	-1
Elife	2023-01-01	9671500	introduction	reason	13465	1571	0
Elife	2023-01-01	9671500	results	reason	53255	6621	0
Elife	2023-01-01	9671500	discussion	reason	18528	2323	1
Elife	2023-01-01	9671500	methods	reason	9392	1287	0
Elife	2023-01-01	9671500	sa1	reason	14642	2187	1
Elife	2023-01-01	9671500	sa2	reason	50541	7319	4
Elife	2023-01-01	9671500	sa3	reason	-1	-1	-1
Elife	2023-01-01	9671500	sa4	reason	-1	-1	-1
Elife	2023-01-01	9671500	sa5	reason	-1	-1	-1
Elife	2023-01-01	9671500	sa6	reason	-1	-1	-1
Elife	2023-01-01	9708071	introduction	reason	10195	1210	0
Elife	2023-01-01	9708071	results	reason	60941	7328	0
Elife	2023-01-01	9708071	discussion	reason	9970	1226	0
Elife	2023-01-01	9708071	methods	reason	35183	3056	0
Elife	2023-01-01	9708071	sa1	reason	8210	1248	0
Elife	2023-01-01	9708071	sa2	reason	17655	2601	0
Elife	2023-01-01	9708071	sa3	reason	-1	-1	-1
Elife	2023-01-01	9708071	sa4	reason	-1	-1	-1
Elife	2023-01-01	9708071	sa5	reason	-1	-1	-1
Elife	2023-01-01	9708071	sa6	reason	-1	-1	-1
Elife	2023-01-01	9859037	introduction	reason	8039	1024	0
Elife	2023-01-01	9859037	results	reason	49609	5329	0
Elife	2023-01-01	9859037	discussion	reason	24775	3264	0
Elife	2023-01-01	9859037	methods	reason	61001	6791	0
Elife	2023-01-01	9859037	sa1	reason	5893	826	0
Elife	2023-01-01	9859037	sa2	reason	43600	5970	0
Elife	2023-01-01	9859037	sa3	reason	-1	-1	-1
Elife	2023-01-01	9859037	sa4	reason	-1	-1	-1
Elife	2023-01-01	9859037	sa5	reason	-1	-1	-1
Elife	2023-01-01	9859037	sa6	reason	-1	-1	-1
Elife	2023-01-01	9681209	introduction	reason	6828	831	0
Elife	2023-01-01	9681209	results	reason	68078	8671	5
Elife	2023-01-01	9681209	discussion	reason	10553	1379	0
Elife	2023-01-01	9681209	methods	reason	42498	5956	0
Elife	2023-01-01	9681209	sa1	reason	9411	1420	0
Elife	2023-01-01	9681209	sa2	reason	26869	4061	1
Elife	2023-01-01	9681209	sa3	reason	-1	-1	-1
Elife	2023-01-01	9681209	sa4	reason	-1	-1	-1
Elife	2023-01-01	9681209	sa5	reason	-1	-1	-1
Elife	2023-01-01	9681209	sa6	reason	-1	-1	-1
Elife	2023-01-01	9721615	introduction	reason	20550	2373	0
Elife	2023-01-01	9721615	results	reason	19843	2238	0
Elife	2023-01-01	9721615	discussion	reason	17345	2204	0
Elife	2023-01-01	9721615	methods	reason	22250	3113	1
Elife	2023-01-01	9721615	sa1	reason	31494	4854	0
Elife	2023-01-01	9721615	sa2	reason	68816	10434	0
Elife	2023-01-01	9721615	sa3	reason	-1	-1	-1
Elife	2023-01-01	9721615	sa4	reason	-1	-1	-1
Elife	2023-01-01	9721615	sa5	reason	-1	-1	-1
Elife	2023-01-01	9721615	sa6	reason	-1	-1	-1
Elife	2023-01-01	9803359	introduction	reason	11248	1384	0
Elife	2023-01-01	9803359	results	reason	84581	9881	1
Elife	2023-01-01	9803359	discussion	reason	22666	2878	0
Elife	2023-01-01	9803359	methods	reason	24087	3145	0
Elife	2023-01-01	9803359	sa1	reason	8249	1275	0
Elife	2023-01-01	9803359	sa2	reason	61011	8775	1
Elife	2023-01-01	9803359	sa3	reason	-1	-1	-1
Elife	2023-01-01	9803359	sa4	reason	-1	-1	-1
Elife	2023-01-01	9803359	sa5	reason	-1	-1	-1
Elife	2023-01-01	9803359	sa6	reason	-1	-1	-1
Elife	2023-01-01	9731570	introduction	reason	9180	1133	0
Elife	2023-01-01	9731570	results	reason	34758	4219	0
Elife	2023-01-01	9731570	discussion	reason	13367	1788	0
Elife	2023-01-01	9731570	methods	reason	29423	3593	0
Elife	2023-01-01	9731570	sa1	reason	5154	751	0
Elife	2023-01-01	9731570	sa2	reason	10936	1606	0
Elife	2023-01-01	9731570	sa3	reason	-1	-1	-1
Elife	2023-01-01	9731570	sa4	reason	-1	-1	-1
Elife	2023-01-01	9731570	sa5	reason	-1	-1	-1
Elife	2023-01-01	9731570	sa6	reason	-1	-1	-1
Elife	2023-01-01	9674344	introduction	reason	7637	964	0
Elife	2023-01-01	9674344	results	reason	36258	4382	0
Elife	2023-01-01	9674344	discussion	reason	11190	1553	0
Elife	2023-01-01	9674344	methods	reason	19459	2504	0
Elife	2023-01-01	9674344	sa1	reason	17412	2805	0
Elife	2023-01-01	9674344	sa2	reason	39240	5958	0
Elife	2023-01-01	9674344	sa3	reason	-1	-1	-1
Elife	2023-01-01	9674344	sa4	reason	-1	-1	-1
Elife	2023-01-01	9674344	sa5	reason	-1	-1	-1
Elife	2023-01-01	9674344	sa6	reason	-1	-1	-1
Elife	2023-01-01	9668335	introduction	reason	4820	522	0
Elife	2023-01-01	9668335	results	reason	48929	5252	0
Elife	2023-01-01	9668335	discussion	reason	6705	795	0
Elife	2023-01-01	9668335	methods	reason	27559	3219	0
Elife	2023-01-01	9668335	sa1	reason	11603	1787	1
Elife	2023-01-01	9668335	sa2	reason	23945	3385	1
Elife	2023-01-01	9668335	sa3	reason	-1	-1	-1
Elife	2023-01-01	9668335	sa4	reason	-1	-1	-1
Elife	2023-01-01	9668335	sa5	reason	-1	-1	-1
Elife	2023-01-01	9668335	sa6	reason	-1	-1	-1
Elife	2023-01-01	9711519	introduction	reason	4333	592	0
Elife	2023-01-01	9711519	results	reason	31079	3748	0
Elife	2023-01-01	9711519	discussion	reason	13221	1829	0
Elife	2023-01-01	9711519	methods	reason	13859	1969	0
Elife	2023-01-01	9711519	sa1	reason	5831	853	0
Elife	2023-01-01	9711519	sa2	reason	7030	1094	0
Elife	2023-01-01	9711519	sa3	reason	-1	-1	-1
Elife	2023-01-01	9711519	sa4	reason	-1	-1	-1
Elife	2023-01-01	9711519	sa5	reason	-1	-1	-1
Elife	2023-01-01	9711519	sa6	reason	-1	-1	-1
Elife	2023-01-01	9674341	introduction	reason	5560	642	0
Elife	2023-01-01	9674341	results	reason	104842	11938	0
Elife	2023-01-01	9674341	discussion	reason	12398	1455	0
Elife	2023-01-01	9674341	methods	reason	25595	3410	0
Elife	2023-01-01	9674341	sa1	reason	6531	945	0
Elife	2023-01-01	9674341	sa2	reason	24608	3455	0
Elife	2023-01-01	9674341	sa3	reason	-1	-1	-1
Elife	2023-01-01	9674341	sa4	reason	-1	-1	-1
Elife	2023-01-01	9674341	sa5	reason	-1	-1	-1
Elife	2023-01-01	9674341	sa6	reason	-1	-1	-1
Elife	2023-01-01	9711523	introduction	reason	5804	711	0
Elife	2023-01-01	9711523	results	reason	36526	4321	1
Elife	2023-01-01	9711523	discussion	reason	9201	1289	0
Elife	2023-01-01	9711523	methods	reason	21872	2519	0
Elife	2023-01-01	9711523	sa1	reason	4010	590	0
Elife	2023-01-01	9711523	sa2	reason	6197	947	0
Elife	2023-01-01	9711523	sa3	reason	-1	-1	-1
Elife	2023-01-01	9711523	sa4	reason	-1	-1	-1
Elife	2023-01-01	9711523	sa5	reason	-1	-1	-1
Elife	2023-01-01	9711523	sa6	reason	-1	-1	-1
Elife	2023-01-01	9704804	introduction	reason	5846	731	0
Elife	2023-01-01	9704804	results	reason	61534	7056	0
Elife	2023-01-01	9704804	discussion	reason	7942	991	1
Elife	2023-01-01	9704804	methods	reason	41347	5820	0
Elife	2023-01-01	9704804	sa1	reason	14196	2103	1
Elife	2023-01-01	9704804	sa2	reason	17854	2539	1
Elife	2023-01-01	9704804	sa3	reason	-1	-1	-1
Elife	2023-01-01	9704804	sa4	reason	-1	-1	-1
Elife	2023-01-01	9704804	sa5	reason	-1	-1	-1
Elife	2023-01-01	9704804	sa6	reason	-1	-1	-1
Elife	2023-01-01	9815822	introduction	reason	2993	366	0
